,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,380,0.04901749418169663,0.015481395077679228,0.029080424507958166,0.04901749418169663,0.06731080551807896,0.09633083764662292,0.14200357412274728,0.21068583781924724,0.3063200154069387,0.4267820178857113,0.6948683049172314,0.8941726263062308,0.9782643382171305,0.9975545408877136,0.9998594912904928,0.9999961591062186,0.9999999538129055
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,381,0.04901749418169663,0.015481395077679228,0.029080424507958166,0.04901749418169663,0.06731080551807896,0.09633083764662292,0.14200357412274728,0.21068583781924724,0.3063200154069387,0.4267820178857113,0.6948683049172314,0.8941726263062308,0.9782643382171305,0.9975545408877136,0.9998594912904928,0.9999961591062186,0.9999999538129055
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,382,0.04901749418169663,0.015481395077679228,0.029080424507958166,0.04901749418169663,0.06731080551807896,0.09633083764662292,0.14200357412274728,0.21068583781924724,0.3063200154069387,0.4267820178857113,0.6948683049172314,0.8941726263062308,0.9782643382171305,0.9975545408877136,0.9998594912904928,0.9999961591062186,0.9999999538129055
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,383,0.04902910662344867,0.015481397771789395,0.029081091171922396,0.04902910662344867,0.0673489353640851,0.09643767924054297,0.14225917854437203,0.21120798959019368,0.307230559382456,0.428136525294357,0.696720013661964,0.8954880948686107,0.978739646528358,0.9976393189036258,0.9998666660711634,0.9999964328438057,0.9999999582236898
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,384,0.04902910662344867,0.015481397771789395,0.029081091171922396,0.04902910662344867,0.0673489353640851,0.09643767924054297,0.14225917854437203,0.21120798959019368,0.307230559382456,0.428136525294357,0.696720013661964,0.8954880948686107,0.978739646528358,0.9976393189036258,0.9998666660711634,0.9999964328438057,0.9999999582236898
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,385,0.04904427551025923,0.015481401248307108,0.029081960043361613,0.04904427551025923,0.06739873451643529,0.09657707450424287,0.14259202936813806,0.21188605617212852,0.30840867620074497,0.4298811177650287,0.6990769802994409,0.8971366539563855,0.9793238199169602,0.9977410823303541,0.9998750400621079,0.9999967420067243,0.9999999630189389
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,386,0.04904427551025923,0.015481401248307108,0.029081960043361613,0.04904427551025923,0.06739873451643529,0.09657707450424287,0.14259202936813806,0.21188605617212852,0.30840867620074497,0.4298811177650287,0.6990769802994409,0.8971366539563855,0.9793238199169602,0.9977410823303541,0.9998750400621079,0.9999967420067243,0.9999999630189389
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,387,0.04906167582208864,0.015481405187837739,0.02908295447930353,0.04906167582208864,0.0674558497527256,0.09673678322025436,0.14297265979885593,0.212659306333299,0.3097472650811622,0.43185434544037554,0.7017115070314112,0.8989508911704283,0.9799542979145285,0.9978483471759082,0.9998836224465322,0.9999970486159548,0.999999967596596
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,388,0.04906167582208864,0.015481405187837739,0.02908295447930353,0.04906167582208864,0.0674558497527256,0.09673678322025436,0.14297265979885593,0.212659306333299,0.3097472650811622,0.43185434544037554,0.7017115070314112,0.8989508911704283,0.9799542979145285,0.9978483471759082,0.9998836224465322,0.9999970486159548,0.999999967596596
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,389,0.049080808544046076,0.015481409466999503,0.029084045452555107,0.049080808544046076,0.06751864089489805,0.09691218153212963,0.14338988758411075,0.21350455216748296,0.31120514161475316,0.4339936580227524,0.7045341987400606,0.9008646727858034,0.9806065314854038,0.9979567207895066,0.9998920534311101,0.9999973400707098,0.9999999717850652
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,390,0.049080808544046076,0.015481409466999503,0.029084045452555107,0.049080808544046076,0.06751864089489805,0.09691218153212963,0.14338988758411075,0.21350455216748296,0.31120514161475316,0.4339936580227524,0.7045341987400606,0.9008646727858034,0.9806065314854038,0.9979567207895066,0.9998920534311101,0.9999973400707098,0.9999999717850652
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,393,0.04910142039190649,0.015481414020979767,0.029085218110694644,0.04910142039190649,0.06758627491411248,0.09710091217593313,0.14383797506964482,0.21440979569949628,0.3127607955173795,0.4362660809655364,0.7074972555398077,0.9028425688448978,0.9812675984160524,0.9980639947146248,0.9999001676645298,0.9999976114952867,0.9999999755395585
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,392,0.04910142039190649,0.015481414020979767,0.029085218110694644,0.04910142039190649,0.06758627491411248,0.09710091217593313,0.14383797506964482,0.21440979569949628,0.3127607955173795,0.4362660809655364,0.7074972555398077,0.9028425688448978,0.9812675984160524,0.9980639947146248,0.9999001676645298,0.9999976114952867,0.9999999755395585
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,391,0.04910142039190649,0.015481414020979767,0.029085218110694644,0.04910142039190649,0.06758627491411248,0.09710091217593313,0.14383797506964482,0.21440979569949628,0.3127607955173795,0.4362660809655364,0.7074972555398077,0.9028425688448978,0.9812675984160524,0.9980639947146248,0.9999001676645298,0.9999976114952867,0.9999999755395585
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,394,0.049112320803055456,0.015481416150827727,0.029085810932108117,0.049112320803055456,0.06762278583102742,0.09720477784514524,0.14408905445396836,0.21492559836370892,0.31366102991888933,0.43759994851248085,0.7092800248399103,0.9040562449289161,0.9816791868899297,0.9981314070602438,0.9999052860546329,0.9999977823617461,0.9999999778837134
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,395,0.049112320803055456,0.015481416150827727,0.029085810932108117,0.049112320803055456,0.06762278583102742,0.09720477784514524,0.14408905445396836,0.21492559836370892,0.31366102991888933,0.43759994851248085,0.7092800248399103,0.9040562449289161,0.9816791868899297,0.9981314070602438,0.9999052860546329,0.9999977823617461,0.9999999778837134
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,396,0.0491265570950552,0.015481418898593974,0.02908658341744116,0.0491265570950552,0.06767046242259385,0.09734026748860813,0.14441595733086257,0.21559530517023742,0.31482560324999215,0.43931764525022915,0.7115487875494503,0.9055768910270758,0.9821849123907934,0.9982123003641973,0.9999112577286532,0.9999979752549286,0.999999980430837
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,397,0.0491265570950552,0.015481418898593974,0.02908658341744116,0.0491265570950552,0.06767046242259385,0.09734026748860813,0.14441595733086257,0.21559530517023742,0.31482560324999215,0.43931764525022915,0.7115487875494503,0.9055768910270758,0.9821849123907934,0.9982123003641973,0.9999112577286532,0.9999979752549286,0.999999980430837
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,398,0.04914288467969288,0.01548142201159873,0.0290874673665022,0.04914288467969288,0.06772513363167666,0.09749547438267131,0.14478972085585884,0.2163588874244358,0.3161485653126804,0.4412600903656652,0.71408420398082,0.9072499717304942,0.9827305774772727,0.9982975398396432,0.9999173757113882,0.9999981664688908,0.999999982861072
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,399,0.04914288467969288,0.01548142201159873,0.0290874673665022,0.04914288467969288,0.06772513363167666,0.09749547438267131,0.14478972085585884,0.2163588874244358,0.3161485653126804,0.4412600903656652,0.71408420398082,0.9072499717304942,0.9827305774772727,0.9982975398396432,0.9999173757113882,0.9999981664688908,0.999999982861072
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,400,0.04916083462064617,0.015481425392197087,0.02908843693801583,0.04916083462064617,0.06778522722197519,0.09766589876296572,0.14519934972209597,0.21719341731688002,0.3175891613958062,0.44336563512079524,0.7168001478814611,0.9090144405157671,0.9832949191407055,0.9983836330668381,0.9999233835022704,0.9999983481500714,0.999999985083491
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,401,0.04916083462064617,0.015481425392197087,0.02908843693801583,0.04916083462064617,0.06778522722197519,0.09766589876296572,0.14519934972209597,0.21719341731688002,0.3175891613958062,0.44336563512079524,0.7168001478814611,0.9090144405157671,0.9832949191407055,0.9983836330668381,0.9999233835022704,0.9999983481500714,0.999999985083491
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,402,0.04918016876872575,0.015481428989078085,0.02908947890265083,0.04918016876872575,0.06784994424486397,0.09784924548824273,0.14563919968851866,0.2180870269380121,0.3191260991119652,0.44560177291922615,0.719650565327411,0.9108375985978597,0.98386675001232,0.99846882571774,0.9999291634068757,0.9999985172692255,0.9999999870745677
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,403,0.04918016876872575,0.015481428989078085,0.02908947890265083,0.04918016876872575,0.06784994424486397,0.09784924548824273,0.14563919968851866,0.2180870269380121,0.3191260991119652,0.44560177291922615,0.719650565327411,0.9108375985978597,0.98386675001232,0.99846882571774,0.9999291634068757,0.9999985172692255,0.9999999870745677
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,404,0.049200745207653614,0.015481432770363738,0.02909058529421756,0.049200745207653614,0.06791880821206754,0.09804413906823814,0.1461058603248512,0.2190324710570572,0.3207462360673471,0.4479482333492802,0.7226063618762295,0.9126988719098719,0.9844392359655207,0.9985521175498052,0.9999346573991608,0.9999986728050257,0.9999999888369356
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,405,0.049200745207653614,0.015481432770363738,0.02909058529421756,0.049200745207653614,0.06791880821206754,0.09804413906823814,0.1461058603248512,0.2190324710570572,0.3207462360673471,0.4479482333492802,0.7226063618762295,0.9126988719098719,0.9844392359655207,0.9985521175498052,0.9999346573991608,0.9999986728050257,0.9999999888369356
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,406,0.049200745207653614,0.015481432770363738,0.02909058529421756,0.049200745207653614,0.06791880821206754,0.09804413906823814,0.1461058603248512,0.2190324710570572,0.3207462360673471,0.4479482333492802,0.7226063618762295,0.9126988719098719,0.9844392359655207,0.9985521175498052,0.9999346573991608,0.9999986728050257,0.9999999888369356
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,408,0.04921153766234154,0.015481434523930577,0.0290911399851088,0.04921153766234154,0.06795567951005413,0.09815052377781013,0.14636522641928085,0.21956682378577477,0.32167622356563835,0.449314472752975,0.7243704888948753,0.9138318296978777,0.9847928135407944,0.9986040383039382,0.999938094966366,0.999998769921109,0.9999999899282537
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,407,0.04921153766234154,0.015481434523930577,0.0290911399851088,0.04921153766234154,0.06795567951005413,0.09815052377781013,0.14636522641928085,0.21956682378577477,0.32167622356563835,0.449314472752975,0.7243704888948753,0.9138318296978777,0.9847928135407944,0.9986040383039382,0.999938094966366,0.999998769921109,0.9999999899282537
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,409,0.049225566418482615,0.015481436775442968,0.029091859360953317,0.049225566418482615,0.06800359958676289,0.09828864505358245,0.14670132589574908,0.2202573413584864,0.3228736021979787,0.45106552972846886,0.7266048494083658,0.9152445420275366,0.9852251593018829,0.9986660371564711,0.9999420856922439,0.9999988790024645,0.999999991107942
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,410,0.049225566418482615,0.015481436775442968,0.029091859360953317,0.049225566418482615,0.06800359958676289,0.09828864505358245,0.14670132589574908,0.2202573413584864,0.3228736021979787,0.45106552972846886,0.7266048494083658,0.9152445420275366,0.9852251593018829,0.9986660371564711,0.9999420856922439,0.9999988790024645,0.999999991107942
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,411,0.04924159277534759,0.015481439316069481,0.02909267929130515,0.04924159277534759,0.06805833435261835,0.09844624586344876,0.14708409653630442,0.22104155985670665,0.32422848231959106,0.453037897446377,0.7290919227367277,0.9167926553975354,0.9856897633474461,0.998731099091798,0.9999461571283624,0.9999989866733069,0.9999999922285747
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,412,0.04924159277534759,0.015481439316069481,0.02909267929130515,0.04924159277534759,0.06805833435261835,0.09844624586344876,0.14708409653630442,0.22104155985670665,0.32422848231959106,0.453037897446377,0.7290919227367277,0.9167926553975354,0.9856897633474461,0.998731099091798,0.9999461571283624,0.9999989866733069,0.9999999922285747
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,413,0.04925915353567397,0.015481442065849348,0.02909357566793186,0.04925915353567397,0.06811829990779479,0.0986187299193435,0.14750221726953758,0.2218958221245041,0.32569896990892755,0.45516881075998916,0.7317472131530629,0.9184198404796178,0.9861686317741707,0.9987965848878738,0.9999501410842285,0.9999990886051896,0.9999999932495505
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,414,0.04925915353567397,0.015481442065849348,0.02909357566793186,0.04925915353567397,0.06811829990779479,0.0986187299193435,0.14750221726953758,0.2218958221245041,0.32569896990892755,0.45516881075998916,0.7317472131530629,0.9184198404796178,0.9861686317741707,0.9987965848878738,0.9999501410842285,0.9999990886051896,0.9999999932495505
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,415,0.04927801554710195,0.015481444983202232,0.029094536261888397,0.04927801554710195,0.06818269853440295,0.09880377410018734,0.1479499309932905,0.22280800198368808,0.32726340049547137,0.45742552871906045,0.7345260744911426,0.9200963253049178,0.9866524410220568,0.9988611930460459,0.9999539622500256,0.999999183191793,0.9999999941612822
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,416,0.04927801554710195,0.015481444983202232,0.029094536261888397,0.04927801554710195,0.06818269853440295,0.09880377410018734,0.1479499309932905,0.22280800198368808,0.32726340049547137,0.45742552871906045,0.7345260744911426,0.9200963253049178,0.9866524410220568,0.9988611930460459,0.9999539622500256,0.999999183191793,0.9999999941612822
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,417,0.04927801554710195,0.015481444983202232,0.029094536261888397,0.04927801554710195,0.06818269853440295,0.09880377410018734,0.1479499309932905,0.22280800198368808,0.32726340049547137,0.45742552871906045,0.7345260744911426,0.9200963253049178,0.9866524410220568,0.9988611930460459,0.9999539622500256,0.999999183191793,0.9999999941612822
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,418,0.049287962487839884,0.015481446343197001,0.029095020438145887,0.049287962487839884,0.06821736722813238,0.09890533657026043,0.14820013770247556,0.22332640587324978,0.32816639503293066,0.45874682704585273,0.7361938655021715,0.9211225133775494,0.9869529218931693,0.998901691843803,0.999956366405334,0.9999992425764685,0.9999999947289293
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,419,0.049287962487839884,0.015481446343197001,0.029095020438145887,0.049287962487839884,0.06821736722813238,0.09890533657026043,0.14820013770247556,0.22332640587324978,0.32816639503293066,0.45874682704585273,0.7361938655021715,0.9211225133775494,0.9869529218931693,0.998901691843803,0.999956366405334,0.9999992425764685,0.9999999947289293
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,420,0.049300929552157896,0.015481448094335565,0.029095650169659624,0.049300929552157896,0.06826255505860045,0.09903757887944868,0.14852530688999388,0.22399825210615643,0.329332379318324,0.46044516803469554,0.7383122632359217,0.9224057227023492,0.9873213711771387,0.9989501847711786,0.9999591649408182,0.9999993094523214,0.9999999953440933
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,421,0.049300929552157896,0.015481448094335565,0.029095650169659624,0.049300929552157896,0.06826255505860045,0.09903757887944868,0.14852530688999388,0.22399825210615643,0.329332379318324,0.46044516803469554,0.7383122632359217,0.9224057227023492,0.9873213711771387,0.9989501847711786,0.9999591649408182,0.9999993094523214,0.9999999953440933
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,423,0.049315775437214764,0.015481450074557309,0.029096369484866175,0.049315775437214764,0.06831428211547272,0.09918880251433325,0.14889644158347964,0.22476293741647296,0.3306546209483476,0.46236232916170994,0.740675356688299,0.9238149227043737,0.9877181417428806,0.9990011778080237,0.9999620257550826,0.9999993755898544,0.9999999959295287
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,422,0.049315775437214764,0.015481450074557309,0.029096369484866175,0.049315775437214764,0.06831428211547272,0.09918880251433325,0.14889644158347964,0.22476293741647296,0.3306546209483476,0.46236232916170994,0.740675356688299,0.9238149227043737,0.9877181417428806,0.9990011778080237,0.9999620257550826,0.9999993755898544,0.9999999959295287
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,424,0.049332069753232906,0.015481452221253038,0.029097157162021093,0.049332069753232906,0.06837104698332208,0.09935458334770263,0.14930252828998727,0.2255973102435434,0.3320920712163376,0.46443702946927307,0.7432024141951387,0.9252984845670372,0.9881277373874494,0.9990525813284118,0.9999648292021284,0.9999994382892939,0.9999999964635956
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,425,0.049332069753232906,0.015481452221253038,0.029097157162021093,0.049332069753232906,0.06837104698332208,0.09935458334770263,0.14930252828998727,0.2255973102435434,0.3320920712163376,0.46443702946927307,0.7432024141951387,0.9252984845670372,0.9881277373874494,0.9990525813284118,0.9999648292021284,0.9999994382892939,0.9999999964635956
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,426,0.049349593862160306,0.015481454501567116,0.02909800233695288,0.049349593862160306,0.06843208652060681,0.09953266472941784,0.1497379150296465,0.2264893952805254,0.3336233097741475,0.4666370124218869,0.7458503919971536,0.9268288696844958,0.9885420512975369,0.9991033538233481,0.9999675210036995,0.9999994965291739,0.9999999969409549
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,427,0.049349593862160306,0.015481454501567116,0.02909800233695288,0.049349593862160306,0.06843208652060681,0.09953266472941784,0.1497379150296465,0.2264893952805254,0.3336233097741475,0.4666370124218869,0.7458503919971536,0.9268288696844958,0.9885420512975369,0.9991033538233481,0.9999675210036995,0.9999994965291739,0.9999999969409549
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,428,0.04936821749244646,0.015481456895131827,0.029098898471322278,0.04936821749244646,0.0684969456917287,0.09972169488318536,0.1501991897444243,0.2274318920625182,0.3352351416149642,0.46894221589899765,0.7485922020185765,0.9283888412054514,0.9889561661559867,0.9991529075833251,0.9999700748839151,0.9999995499828072,0.9999999973625414
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,429,0.04936821749244646,0.015481456895131827,0.029098898471322278,0.04936821749244646,0.0684969456917287,0.09972169488318536,0.1501991897444243,0.2274318920625182,0.3352351416149642,0.46894221589899765,0.7485922020185765,0.9283888412054514,0.9889561661559867,0.9991529075833251,0.9999700748839151,0.9999995499828072,0.9999999973625414
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,430,0.04936821749244646,0.015481456895131827,0.029098898471322278,0.04936821749244646,0.0684969456917287,0.09972169488318536,0.1501991897444243,0.2274318920625182,0.3352351416149642,0.46894221589899765,0.7485922020185765,0.9283888412054514,0.9889561661559867,0.9991529075833251,0.9999700748839151,0.9999995499828072,0.9999999973625414
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,431,0.04937797054424188,0.015481458002950744,0.029099346986216343,0.04937797054424188,0.06853162111698086,0.09982473153746689,0.15045520910771337,0.2279638686828395,0.3361591634625115,0.47028273761377287,0.7502266204173385,0.9293372579813297,0.9892116223811822,0.9991837590261957,0.9999716707448035,0.9999995833120519,0.9999999976231976
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,432,0.04937797054424188,0.015481458002950744,0.029099346986216343,0.04937797054424188,0.06853162111698086,0.09982473153746689,0.15045520910771337,0.2279638686828395,0.3361591634625115,0.47028273761377287,0.7502266204173385,0.9293372579813297,0.9892116223811822,0.9991837590261957,0.9999716707448035,0.9999995833120519,0.9999999976231976
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,433,0.04939063553248613,0.015481459423773403,0.029099928064180085,0.04939063553248613,0.06857664258442339,0.09995837368347495,0.15078664338966133,0.22865063182934958,0.3373476662043267,0.4719990832148365,0.7522945022312774,0.9305185341615023,0.9895236112531337,0.9992205505662884,0.9999735207279141,0.9999996206874522,0.9999999979044514
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,434,0.04939063553248613,0.015481459423773403,0.029099928064180085,0.04939063553248613,0.06857664258442339,0.09995837368347495,0.15078664338966133,0.22865063182934958,0.3373476662043267,0.4719990832148365,0.7522945022312774,0.9305185341615023,0.9895236112531337,0.9992205505662884,0.9999735207279141,0.9999996206874522,0.9999999979044514
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,435,0.0494050895819673,0.015481461025281687,0.029100589689332046,0.0494050895819673,0.06862801594251335,0.10011071419333947,0.1511637307425933,0.2294298172785916,0.338691163757145,0.47393040007522425,0.7545938458750379,0.9318115874341611,0.9898584769900942,0.9992591094803434,0.999975405414562,0.9999996575205314,0.9999999981711448
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,436,0.0494050895819673,0.015481461025281687,0.029100589689332046,0.0494050895819673,0.06862801594251335,0.10011071419333947,0.1511637307425933,0.2294298172785916,0.338691163757145,0.47393040007522425,0.7545938458750379,0.9318115874341611,0.9898584769900942,0.9992591094803434,0.999975405414562,0.9999996575205314,0.9999999981711448
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,438,0.049420912225258136,0.015481462756775671,0.02910131228264787,0.049420912225258136,0.06868424502405891,0.1002772823226247,0.15157525050753679,0.23027778314336642,0.34014788543227986,0.47601491251892747,0.7570461934002352,0.9331692079865226,0.9902032200879426,0.999297870055893,0.9999772470067138,0.9999996923355189,0.9999999984136908
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,437,0.049420912225258136,0.015481462756775671,0.02910131228264787,0.049420912225258136,0.06868424502405891,0.1002772823226247,0.15157525050753679,0.23027778314336642,0.34014788543227986,0.47601491251892747,0.7570461934002352,0.9331692079865226,0.9902032200879426,0.999297870055893,0.9999772470067138,0.9999996923355189,0.9999999984136908
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,441,0.0494378915175447,0.015481464591883383,0.029102085900526563,0.0494378915175447,0.068744575262758,0.10045581562726347,0.15201549092929525,0.23118240251206698,0.3416962227722352,0.47822039652559034,0.7596101247887466,0.9345664887910564,0.9905511245417962,0.9993360636491361,0.9999790109188429,0.999999724591984,0.9999999986299078
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,439,0.0494378915175447,0.015481464591883383,0.029102085900526563,0.0494378915175447,0.068744575262758,0.10045581562726347,0.15201549092929525,0.23118240251206698,0.3416962227722352,0.47822039652559034,0.7596101247887466,0.9345664887910564,0.9905511245417962,0.9993360636491361,0.9999790109188429,0.999999724591984,0.9999999986299078
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,440,0.0494378915175447,0.015481464591883383,0.029102085900526563,0.0494378915175447,0.068744575262758,0.10045581562726347,0.15201549092929525,0.23118240251206698,0.3416962227722352,0.47822039652559034,0.7596101247887466,0.9345664887910564,0.9905511245417962,0.9993360636491361,0.9999790109188429,0.999999724591984,0.9999999986299078
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,442,0.04944683556554362,0.015481465446038758,0.029102475338544202,0.04944683556554362,0.06877701944613052,0.10055370668762269,0.15226128796070526,0.23169604536456168,0.342589155352388,0.47951062222358887,0.7611477089981596,0.9354211169296072,0.9907670309743606,0.9993599853806582,0.9999801197408109,0.9999997448238365,0.9999999987643744
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,443,0.04944683556554362,0.015481465446038758,0.029102475338544202,0.04944683556554362,0.06877701944613052,0.10055370668762269,0.15226128796070526,0.23169604536456168,0.342589155352388,0.47951062222358887,0.7611477089981596,0.9354211169296072,0.9907670309743606,0.9993599853806582,0.9999801197408109,0.9999997448238365,0.9999999987643744
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,444,0.049458487152341246,0.015481466544975099,0.02910298148528022,0.049458487152341246,0.0688192788279612,0.10068108164288085,0.15258050831228545,0.2323612635844933,0.3437413432486379,0.4811678439014592,0.763099248295158,0.9364889252545835,0.9910315371577828,0.9993886002515876,0.9999814089845379,0.9999997675781752,0.9999999989098779
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,445,0.049458487152341246,0.015481466544975099,0.02910298148528022,0.049458487152341246,0.0688192788279612,0.10068108164288085,0.15258050831228545,0.2323612635844933,0.3437413432486379,0.4811678439014592,0.763099248295158,0.9364889252545835,0.9910315371577828,0.9993886002515876,0.9999814089845379,0.9999997675781752,0.9999999989098779
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,446,0.0494718176135694,0.01548146778667046,0.02910355921307012,0.0494718176135694,0.06886762015332368,0.10082663894260346,0.15294460195577753,0.2331178788515811,0.3450470190393193,0.4830372432379745,0.7652745527084381,0.9376606100975335,0.9913161167181515,0.9994186599020045,0.999982725407614,0.9999997900518014,0.9999999990481405
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,447,0.0494718176135694,0.01548146778667046,0.02910355921307012,0.0494718176135694,0.06886762015332368,0.10082663894260346,0.15294460195577753,0.2331178788515811,0.3450470190393193,0.4830372432379745,0.7652745527084381,0.9376606100975335,0.9913161167181515,0.9994186599020045,0.999982725407614,0.9999997900518014,0.9999999990481405
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,448,0.049486438513710526,0.015481469131676187,0.029104191389770297,0.049486438513710526,0.06892063320109139,0.10098609923491378,0.15334271269662977,0.23394287862224877,0.3464654705135119,0.48505881800271194,0.7675990380579842,0.9388931171043544,0.9916096307613431,0.9994489310359482,0.9999840139623499,0.9999998113293758,0.9999999991740818
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,449,0.049486438513710526,0.015481469131676187,0.029104191389770297,0.049486438513710526,0.06892063320109139,0.10098609923491378,0.15334271269662977,0.23394287862224877,0.3464654705135119,0.48505881800271194,0.7675990380579842,0.9388931171043544,0.9916096307613431,0.9994489310359482,0.9999840139623499,0.9999998113293758,0.9999999991740818
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,450,0.04950215222942094,0.015481470559276943,0.029104869232797228,0.04950215222942094,0.06897760013055197,0.10115727676414277,0.15376926272710056,0.23482434820398396,0.3479754384099936,0.4872009724834594,0.770032948686462,0.9401635041744937,0.9919062630183837,0.9994788008889507,0.9999852498078455,0.9999998310680557,0.9999999992864826
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,451,0.04950215222942094,0.015481470559276943,0.029104869232797228,0.04950215222942094,0.06897760013055197,0.10115727676414277,0.15376926272710056,0.23482434820398396,0.3479754384099936,0.4872009724834594,0.770032948686462,0.9401635041744937,0.9919062630183837,0.9994788008889507,0.9999852498078455,0.9999998310680557,0.9999999992864826
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,452,0.049518840823493886,0.015481472056626502,0.02910558744938897,0.049518840823493886,0.06903809226399982,0.10133886044518059,0.15422088107413476,0.23575501847027658,0.3495638215768017,0.48944405501016686,0.7725512849097059,0.941457434953394,0.9922024953135529,0.9995079253122385,0.9999864210309395,0.9999998491615033,0.9999999993856047
truncated_bayesian | a=1 | b=1 | critical_value=0.06446248046875,453,0.049518840823493886,0.015481472056626502,0.02910558744938897,0.049518840823493886,0.06903809226399982,0.10133886044518059,0.15422088107413476,0.23575501847027658,0.3495638215768017,0.48944405501016686,0.7725512849097059,0.941457434953394,0.9922024953135529,0.9995079253122385,0.9999864210309395,0.9999998491615033,0.9999999993856047
