,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,258,0.041829532510959826,0.007110903170876567,0.019219115919112184,0.041829532510959826,0.0632294878254224,0.09569093650275194,0.1429986505708428,0.2083203347728614,0.2928406294308719,0.39445067623764823,0.6220436317584719,0.8196181042189278,0.9377994449434909,0.9852513896759356,0.9977034469775794,0.9997758381923905,0.999986962930512
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,259,0.041829532510959826,0.007110903170876567,0.019219115919112184,0.041829532510959826,0.0632294878254224,0.09569093650275194,0.1429986505708428,0.2083203347728614,0.2928406294308719,0.39445067623764823,0.6220436317584719,0.8196181042189278,0.9377994449434909,0.9852513896759356,0.9977034469775794,0.9997758381923905,0.999986962930512
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,260,0.04189716850032695,0.0071111247094113594,0.019228556656421845,0.04189716850032695,0.06338430535380578,0.09601048633130822,0.14359359658073986,0.20931958449122426,0.29435438938050135,0.39651817798503364,0.6248617233515876,0.8221267875349931,0.9392387138998315,0.9857737892909889,0.99782049874151,0.9997915248027681,0.9999881706729077
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,261,0.04189716850032695,0.0071111247094113594,0.019228556656421845,0.04189716850032695,0.06338430535380578,0.09601048633130822,0.14359359658073986,0.20931958449122426,0.29435438938050135,0.39651817798503364,0.6248617233515876,0.8221267875349931,0.9392387138998315,0.9857737892909889,0.99782049874151,0.9997915248027681,0.9999881706729077
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,262,0.041984903412455414,0.007111409207315867,0.019240783238961934,0.041984903412455414,0.06358504861511988,0.09642433137607147,0.14436256034185163,0.2106074787749943,0.2962983470490882,0.3991614458634761,0.6284236664543346,0.8252507921937334,0.9409981432558212,0.986398300032489,0.9979567860468922,0.9998092357826746,0.9999894866495959
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,263,0.041984903412455414,0.007111409207315867,0.019240783238961934,0.041984903412455414,0.06358504861511988,0.09642433137607147,0.14436256034185163,0.2106074787749943,0.2962983470490882,0.3991614458634761,0.6284236664543346,0.8252507921937334,0.9409981432558212,0.986398300032489,0.9979567860468922,0.9998092357826746,0.9999894866495959
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,265,0.04208490686472369,0.00711173024559133,0.019254697245519814,0.04208490686472369,0.06381377157906333,0.09689529230467937,0.1452358979039543,0.21206607251643658,0.2984919829515331,0.4021309533223058,0.6323797622604028,0.8286692124493553,0.9428880904005127,0.9870543318844645,0.9980962239349053,0.9998268070877864,0.9999907466480996
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,264,0.04208490686472369,0.00711173024559133,0.019254697245519814,0.04208490686472369,0.06381377157906333,0.09689529230467937,0.1452358979039543,0.21206607251643658,0.2984919829515331,0.4021309533223058,0.6323797622604028,0.8286692124493553,0.9428880904005127,0.9870543318844645,0.9980962239349053,0.9998268070877864,0.9999907466480996
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,266,0.04219422643950199,0.00711207768169774,0.01926988311689401,0.04219422643950199,0.0640637019068126,0.09740930328019243,0.14618715694913656,0.2136503413168694,0.3008659937006429,0.40533034975541166,0.6365936893472579,0.8322566109908117,0.9448350990329732,0.9877152540741376,0.9982330429881997,0.9998435259163051,0.9999919036451624
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,267,0.04219422643950199,0.00711207768169774,0.01926988311689401,0.04219422643950199,0.0640637019068126,0.09740930328019243,0.14618715694913656,0.2136503413168694,0.3008659937006429,0.40533034975541166,0.6365936893472579,0.8322566109908117,0.9448350990329732,0.9877152540741376,0.9982330429881997,0.9998435259163051,0.9999919036451624
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,268,0.04231135774638747,0.007112446222179467,0.019286128103012178,0.04231135774638747,0.06433138458041028,0.09795916314374858,0.14720272159434702,0.2153369545660167,0.30338420942134636,0.40870900443471214,0.6409931490820455,0.8359466071613849,0.9468010750233896,0.9883678853075863,0.998364627411114,0.9998591178428775,0.9999929449708882
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,269,0.04231135774638747,0.007112446222179467,0.019286128103012178,0.04231135774638747,0.06433138458041028,0.09795916314374858,0.14720272159434702,0.2153369545660167,0.30338420942134636,0.40870900443471214,0.6409931490820455,0.8359466071613849,0.9468010750233896,0.9883678853075863,0.998364627411114,0.9998591178428775,0.9999929449708882
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,270,0.04231135774638747,0.007112446222179467,0.019286128103012178,0.04231135774638747,0.06433138458041028,0.09795916314374858,0.14720272159434702,0.2153369545660167,0.30338420942134636,0.40870900443471214,0.6409931490820455,0.8359466071613849,0.9468010750233896,0.9883678853075863,0.998364627411114,0.9998591178428775,0.9999929449708882
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,271,0.042373377578657036,0.007112620090517036,0.01929437238329896,0.042373377578657036,0.06447589670267342,0.09826146967496703,0.14777066460064153,0.21629526991547735,0.30483624884887367,0.41068379081005385,0.6436261572734333,0.8381974024270382,0.9480175208443217,0.988775526335897,0.9984471777487127,0.999868890556445,0.9999935933835963
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,272,0.042373377578657036,0.007112620090517036,0.01929437238329896,0.042373377578657036,0.06447589670267342,0.09826146967496703,0.14777066460064153,0.21629526991547735,0.30483624884887367,0.41068379081005385,0.6436261572734333,0.8381974024270382,0.9480175208443217,0.988775526335897,0.9984471777487127,0.999868890556445,0.9999935933835963
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,273,0.042454055397956096,0.007112844003491786,0.019305079705812394,0.042454055397956096,0.06466380851879475,0.09865409261051465,0.14850680734904348,0.21753390560847294,0.30670622973336836,0.4132156781692679,0.646963594062776,0.8410082078935054,0.949508774810138,0.9892642281126816,0.9985435662574235,0.9998799557143491,0.9999943019072727
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,274,0.042454055397956096,0.007112844003491786,0.019305079705812394,0.042454055397956096,0.06466380851879475,0.09865409261051465,0.14850680734904348,0.21753390560847294,0.30670622973336836,0.4132156781692679,0.646963594062776,0.8410082078935054,0.949508774810138,0.9892642281126816,0.9985435662574235,0.9998799557143491,0.9999943019072727
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,275,0.042546211059250515,0.007113097214348938,0.01931729076469894,0.042546211059250515,0.06487836824506174,0.09910185551110591,0.14934465224092236,0.21893970400153018,0.30882088817667536,0.4160661249990537,0.6506782465704739,0.844090472303122,0.9511140694595124,0.9897786912397142,0.9986423933397904,0.9998909570234542,0.9999949817391465
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,276,0.042546211059250515,0.007113097214348938,0.01931729076469894,0.042546211059250515,0.06487836824506174,0.09910185551110591,0.14934465224092236,0.21893970400153018,0.30882088817667536,0.4160661249990537,0.6506782465704739,0.844090472303122,0.9511140694595124,0.9897786912397142,0.9986423933397904,0.9998909570234542,0.9999949817391465
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,277,0.04264711420948031,0.0071133716877244445,0.019330639514815,0.04264711420948031,0.06511320018146036,0.09959133599979789,0.15025872349309444,0.22046909077771432,0.31111311785238593,0.41914219592269175,0.6546413752521071,0.8473303142946709,0.9527704981377277,0.9902978251814322,0.9987395206861279,0.9999014414807473,0.9999956070032752
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,278,0.04264711420948031,0.0071133716877244445,0.019330639514815,0.04264711420948031,0.06511320018146036,0.09959133599979789,0.15025872349309444,0.22046909077771432,0.31111311785238593,0.41914219592269175,0.6546413752521071,0.8473303142946709,0.9527704981377277,0.9902978251814322,0.9987395206861279,0.9999014414807473,0.9999956070032752
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,280,0.04275536106446076,0.007113663192705316,0.019344936871025873,0.04275536106446076,0.06536502235528574,0.10011560058219368,0.15123579046110644,0.22209928547253974,0.3135475848258772,0.4223946232491673,0.6587840993553341,0.8506669256611477,0.9544451270319124,0.9908110793112852,0.9988330472392962,0.9999112313163576,0.9999961704506527
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,279,0.04275536106446076,0.007113663192705316,0.019344936871025873,0.04275536106446076,0.06536502235528574,0.10011560058219368,0.15123579046110644,0.22209928547253974,0.3135475848258772,0.4223946232491673,0.6587840993553341,0.8506669256611477,0.9544451270319124,0.9908110793112852,0.9988330472392962,0.9999112313163576,0.9999961704506527
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,281,0.04287010189988694,0.007113969095817159,0.01936006771072891,0.04287010189988694,0.06563184515484083,0.10067042786922592,0.15226774548713048,0.22381622017570052,0.3161022959688678,0.42579252655986627,0.663062938959863,0.8540622368017908,0.9561179754046751,0.9913124715870764,0.9989220329951102,0.9999202635882439,0.9999966721405649
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,282,0.04287010189988694,0.007113969095817159,0.01936006771072891,0.04287010189988694,0.06563184515484083,0.10067042786922592,0.15226774548713048,0.22381622017570052,0.3161022959688678,0.42579252655986627,0.663062938959863,0.8540622368017908,0.9561179754046751,0.9913124715870764,0.9989220329951102,0.9999202635882439,0.9999966721405649
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,283,0.04287010189988694,0.007113969095817159,0.01936006771072891,0.04287010189988694,0.06563184515484083,0.10067042786922592,0.15226774548713048,0.22381622017570052,0.3161022959688678,0.42579252655986627,0.663062938959863,0.8540622368017908,0.9561179754046751,0.9913124715870764,0.9989220329951102,0.9999202635882439,0.9999966721405649
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,284,0.04293043421924978,0.007114112411465462,0.019367693255045396,0.04293043421924978,0.06577489301624566,0.10097334772214352,0.15284084807340004,0.22478499117781042,0.3175651523674378,0.4277647755743722,0.6656059795087795,0.8561189042349691,0.9571458628331068,0.9916234728040734,0.9989774712157101,0.9999258855360128,0.9999969823640724
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,285,0.04293043421924978,0.007114112411465462,0.019367693255045396,0.04293043421924978,0.06577489301624566,0.10097334772214352,0.15284084807340004,0.22478499117781042,0.3175651523674378,0.4277647755743722,0.6656059795087795,0.8561189042349691,0.9571458628331068,0.9916234728040734,0.9989774712157101,0.9999258855360128,0.9999969823640724
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,286,0.04300860614378491,0.00711429624705409,0.019377557780652453,0.04300860614378491,0.06596016442324684,0.10136520966956294,0.15358073758337623,0.22603218369458972,0.31944160529002386,0.430283398924427,0.6688166175209435,0.858677113615199,0.9584009723271372,0.9919948415382887,0.9990419464470408,0.9999322257873107,0.9999973200047575
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,287,0.04300860614378491,0.00711429624705409,0.019377557780652453,0.04300860614378491,0.06596016442324684,0.10136520966956294,0.15358073758337623,0.22603218369458972,0.31944160529002386,0.430283398924427,0.6688166175209435,0.858677113615199,0.9584009723271372,0.9919948415382887,0.9990419464470408,0.9999322257873107,0.9999973200047575
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,288,0.043097609431186665,0.007114503461499793,0.0193887711472488,0.043097609431186665,0.0661710223300588,0.10181065345942243,0.15442011220203666,0.2274430969805861,0.321556691684025,0.433109704817266,0.6723785350706176,0.8614732771254904,0.9597476762834907,0.9923845169898138,0.9991078381901762,0.9999385089831712,0.999997642920563
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,289,0.043097609431186665,0.007114503461499793,0.0193887711472488,0.043097609431186665,0.0661710223300588,0.10181065345942243,0.15442011220203666,0.2274430969805861,0.321556691684025,0.433109704817266,0.6723785350706176,0.8614732771254904,0.9597476762834907,0.9923845169898138,0.9991078381901762,0.9999385089831712,0.999997642920563
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,290,0.04319479859069062,0.007114727471291103,0.019400996245873728,0.04319479859069062,0.06640118130614532,0.10229628765465756,0.15533338669852065,0.22897391541805556,0.32384321210549544,0.4361515116930861,0.676168480144972,0.8644044779581875,0.9611335357471557,0.992776671570058,0.9991724222912416,0.9999444808657318,0.9999979391173663
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,291,0.04319479859069062,0.007114727471291103,0.019400996245873728,0.04319479859069062,0.06640118130614532,0.10229628765465756,0.15533338669852065,0.22897391541805556,0.32384321210549544,0.4361515116930861,0.676168480144972,0.8644044779581875,0.9611335357471557,0.992776671570058,0.9991724222912416,0.9999444808657318,0.9999979391173663
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,292,0.043298824501454385,0.007114964841327567,0.019414060380411834,0.043298824501454385,0.06664743222786504,0.10281525201294257,0.1563073862330019,0.23060193253820963,0.32626610367932973,0.4393604105794991,0.6801211804910763,0.867416377683391,0.962531442393543,0.9931635045188371,0.9992344709164556,0.9999500444393795,0.9999982054248393
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,293,0.043298824501454385,0.007114964841327567,0.019414060380411834,0.043298824501454385,0.06664743222786504,0.10281525201294257,0.1563073862330019,0.23060193253820963,0.32626610367932973,0.4393604105794991,0.6801211804910763,0.867416377683391,0.962531442393543,0.9931635045188371,0.9992344709164556,0.9999500444393795,0.9999982054248393
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,296,0.043408876743018236,0.007115213451249434,0.01942785922052587,0.043408876743018236,0.06690784451877561,0.10336340207860296,0.15733410106080062,0.23231323949718394,0.3288037233967716,0.4427063193345799,0.6841958138180424,0.8704753046482493,0.9639251472493372,0.9935406624895667,0.9992933922236567,0.9999551675070171,0.9999984420821939
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,295,0.043408876743018236,0.007115213451249434,0.01942785922052587,0.043408876743018236,0.06690784451877561,0.10336340207860296,0.15733410106080062,0.23231323949718394,0.3288037233967716,0.4427063193345799,0.6841958138180424,0.8704753046482493,0.9639251472493372,0.9935406624895667,0.9992933922236567,0.9999551675070171,0.9999984420821939
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,294,0.043408876743018236,0.007115213451249434,0.01942785922052587,0.043408876743018236,0.06690784451877561,0.10336340207860296,0.15733410106080062,0.23231323949718394,0.3288037233967716,0.4427063193345799,0.6841958138180424,0.8704753046482493,0.9639251472493372,0.9935406624895667,0.9992933922236567,0.9999551675070171,0.9999984420821939
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,297,0.04346664592687198,0.007115329728164319,0.01943480171794785,0.04346664592687198,0.06704721963309408,0.1036621705198953,0.15790332971990564,0.23327720300623828,0.3302543370446167,0.4446451065623524,0.6866133953909493,0.8723250797359527,0.9647800665365653,0.9937742088293888,0.9993300382160978,0.9999583508630937,0.9999985881735992
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,298,0.04346664592687198,0.007115329728164319,0.01943480171794785,0.04346664592687198,0.06704721963309408,0.1036621705198953,0.15790332971990564,0.23327720300623828,0.3302543370446167,0.4446451065623524,0.6866133953909493,0.8723250797359527,0.9647800665365653,0.9937742088293888,0.9993300382160978,0.9999583508630937,0.9999985881735992
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,299,0.0435414069692547,0.007115478701249173,0.019443771861960408,0.0435414069692547,0.06722751750476731,0.10404819816699472,0.15863733569021146,0.23451671659656112,0.332112852041042,0.44711802595842925,0.6896619749133762,0.8746231816014249,0.9658227188435764,0.9940527533678443,0.9993726067259566,0.9999619366396053,0.9999987469855092
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,300,0.0435414069692547,0.007115478701249173,0.019443771861960408,0.0435414069692547,0.06722751750476731,0.10404819816699472,0.15863733569021146,0.23451671659656112,0.332112852041042,0.44711802595842925,0.6896619749133762,0.8746231816014249,0.9658227188435764,0.9940527533678443,0.9993726067259566,0.9999619366396053,0.9999987469855092
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,301,0.043626429963781736,0.007115646428664426,0.019453956955846338,0.043626429963781736,0.0674324816502922,0.10448651084322012,0.15946908865975462,0.23591734820980192,0.3342053368470314,0.449889888595667,0.6930402565475497,0.8771321867765685,0.9669401887457842,0.9943446964322632,0.9994160609841358,0.9999654861066576,0.9999988986987213
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,302,0.043626429963781736,0.007115646428664426,0.019453956955846338,0.043626429963781736,0.0674324816502922,0.10448651084322012,0.15946908865975462,0.23591734820980192,0.3342053368470314,0.449889888595667,0.6930402565475497,0.8771321867765685,0.9669401887457842,0.9943446964322632,0.9994160609841358,0.9999654861066576,0.9999988986987213
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,303,0.04371917420086333,0.007115827558413375,0.019465049218513417,0.04371917420086333,0.06765596989266907,0.10496386327506371,0.16037310985975636,0.23743539809564515,0.3364650225818813,0.45286993437366657,0.6966309941003095,0.8797595694183236,0.9680889284933928,0.9946381849836368,0.9994586076684036,0.999968856127352,0.9999990377110203
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,304,0.04371917420086333,0.007115827558413375,0.019465049218513417,0.04371917420086333,0.06765596989266907,0.10496386327506371,0.16037310985975636,0.23743539809564515,0.3364650225818813,0.45286993437366657,0.6966309941003095,0.8797595694183236,0.9680889284933928,0.9946381849836368,0.9994586076684036,0.999968856127352,0.9999990377110203
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,305,0.04381834457694863,0.007116019301629234,0.01947689107367029,0.04381834457694863,0.0678948477828656,0.10547347421075205,0.16133628964928923,0.23904824317478363,0.33885711671407914,0.45601057798850764,0.700372237521301,0.8824566230745486,0.9692465109943847,0.9949274052074611,0.9994994437056772,0.9999719926359132,0.9999991625722302
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,306,0.04381834457694863,0.007116019301629234,0.01947689107367029,0.04381834457694863,0.0678948477828656,0.10547347421075205,0.16133628964928923,0.23904824317478363,0.33885711671407914,0.45601057798850764,0.700372237521301,0.8824566230745486,0.9692465109943847,0.9949274052074611,0.9994994437056772,0.9999719926359132,0.9999991625722302
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,307,0.0439231638435135,0.007116219940168765,0.019489387432098222,0.0439231638435135,0.06814723151513397,0.10601125151226395,0.16235066861812192,0.24074204810508462,0.3413601845329679,0.45928231591700586,0.7042253563062871,0.8851932776018333,0.9703995563392607,0.9952091333813746,0.9995381860228099,0.9999748781587514,0.9999992734299602
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,308,0.0439231638435135,0.007116219940168765,0.019489387432098222,0.0439231638435135,0.06814723151513397,0.10601125151226395,0.16235066861812192,0.24074204810508462,0.3413601845329679,0.45928231591700586,0.7042253563062871,0.8851932776018333,0.9703995563392607,0.9952091333813746,0.9995381860228099,0.9999748781587514,0.9999992734299602
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,309,0.0439231638435135,0.007116219940168765,0.019489387432098222,0.0439231638435135,0.06814723151513397,0.10601125151226395,0.16235066861812192,0.24074204810508462,0.3413601845329679,0.45928231591700586,0.7042253563062871,0.8851932776018333,0.9703995563392607,0.9952091333813746,0.9995381860228099,0.9999748781587514,0.9999992734299602
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,311,0.04397813921557863,0.007116313700497777,0.019495669264415993,0.04397813921557863,0.06828219455089062,0.10630411649018577,0.16291257877361148,0.2416953397610449,0.3427898273848242,0.46117650917685066,0.7065095594399906,0.8868467597703362,0.9711062487218676,0.99538343835391,0.9995622611964238,0.9999766696280402,0.9999993418054364
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,310,0.04397813921557863,0.007116313700497777,0.019495669264415993,0.04397813921557863,0.06828219455089062,0.10630411649018577,0.16291257877361148,0.2416953397610449,0.3427898273848242,0.46117650917685066,0.7065095594399906,0.8868467597703362,0.9711062487218676,0.99538343835391,0.9995622611964238,0.9999766696280402,0.9999993418054364
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,312,0.04404923913075267,0.0071164337485788935,0.0195037805896838,0.04404923913075267,0.06845667307990189,0.10668227416382405,0.16363668370539391,0.24292034594158543,0.3446203017747379,0.4635910018232585,0.7093881036478138,0.8888996780136497,0.9719675728096472,0.995591194149673,0.9995902093535919,0.9999786862716527,0.9999994160869176
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,313,0.04404923913075267,0.0071164337485788935,0.0195037805896838,0.04404923913075267,0.06845667307990189,0.10668227416382405,0.16363668370539391,0.24292034594158543,0.3446203017747379,0.4635910018232585,0.7093881036478138,0.8888996780136497,0.9719675728096472,0.995591194149673,0.9995902093535919,0.9999786862716527,0.9999994160869176
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,314,0.04413004734042238,0.0071165688241522,0.01951298472069664,0.04413004734042238,0.06865489635206312,0.10711137947729124,0.16445669838423418,0.24430370928995007,0.34667991301834894,0.46629566372929254,0.7125759441288461,0.8911395814163051,0.9728901193247524,0.9958088057368621,0.9996187210083192,0.9999806812327897,0.9999994870032461
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,315,0.04413004734042238,0.0071165688241522,0.01951298472069664,0.04413004734042238,0.06865489635206312,0.10711137947729124,0.16445669838423418,0.24430370928995007,0.34667991301834894,0.46629566372929254,0.7125759441288461,0.8911395814163051,0.9728901193247524,0.9958088057368621,0.9996187210083192,0.9999806812327897,0.9999994870032461
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,316,0.044218140095610044,0.007116714603741491,0.01952300251413275,0.044218140095610044,0.06887090224360144,0.10757841850429505,0.16534741602516548,0.24580212582249994,0.3489027374257785,0.46920168231326614,0.7159621905946921,0.8934837305118563,0.9738379008924113,0.9960274354529913,0.999646620094298,0.9999825741779413,0.9999995519429402
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,317,0.044218140095610044,0.007116714603741491,0.01952300251413275,0.044218140095610044,0.06887090224360144,0.10757841850429505,0.16534741602516548,0.24580212582249994,0.3489027374257785,0.46920168231326614,0.7159621905946921,0.8934837305118563,0.9738379008924113,0.9960274354529913,0.999646620094298,0.9999825741779413,0.9999995519429402
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,318,0.044312281384505166,0.007116868834808703,0.01953369100994807,0.044312281384505166,0.0691016469735834,0.10807672631205296,0.16629586444951755,0.24739317676704026,0.35125442864845186,0.4722625110414559,0.7194883000303118,0.8958886271242681,0.9747924174857132,0.9962427590388937,0.9996733817368705,0.9999843349245457,0.9999996102376938
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,319,0.044312281384505166,0.007116868834808703,0.01953369100994807,0.044312281384505166,0.0691016469735834,0.10807672631205296,0.16629586444951755,0.24739317676704026,0.35125442864845186,0.4722625110414559,0.7194883000303118,0.8958886271242681,0.9747924174857132,0.9962427590388937,0.9996733817368705,0.9999843349245457,0.9999996102376938
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,320,0.04441172928042106,0.007117030130407542,0.019544963935083506,0.04441172928042106,0.06934530094654719,0.1086022807687622,0.16729416864705812,0.2490631562191465,0.35371383874594137,0.47544931378691224,0.7231178144075812,0.8983274659629353,0.9757426594790162,0.9964523871537202,0.9996987570300591,0.9999859538662131,0.9999996619655185
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,321,0.04441172928042106,0.007117030130407542,0.019544963935083506,0.04441172928042106,0.06934530094654719,0.1086022807687622,0.16729416864705812,0.2490631562191465,0.35371383874594137,0.47544931378691224,0.7231178144075812,0.8983274659629353,0.9757426594790162,0.9964523871537202,0.9996987570300591,0.9999859538662131,0.9999996619655185
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,322,0.04441172928042106,0.007117030130407542,0.019544963935083506,0.04441172928042106,0.06934530094654719,0.1086022807687622,0.16729416864705812,0.2490631562191465,0.35371383874594137,0.47544931378691224,0.7231178144075812,0.8983274659629353,0.9757426594790162,0.9964523871537202,0.9996987570300591,0.9999859538662131,0.9999996619655185
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,323,0.04446385960091821,0.007117105465099601,0.01955062772615168,0.04446385960091821,0.06947552605043499,0.10888833635346203,0.16784687859002165,0.250002536116084,0.35511779516743247,0.4772933468186504,0.7252683101232267,0.8998002205285041,0.9763247439023047,0.9965820145388866,0.9997145172632836,0.9999869584445015,0.9999996938534489
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,324,0.04446385960091821,0.007117105465099601,0.01955062772615168,0.04446385960091821,0.06947552605043499,0.10888833635346203,0.16784687859002165,0.250002536116084,0.35511779516743247,0.4772933468186504,0.7252683101232267,0.8998002205285041,0.9763247439023047,0.9965820145388866,0.9997145172632836,0.9999869584445015,0.9999996938534489
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,326,0.044531252319505485,0.007117201881917238,0.019557938012309834,0.044531252319505485,0.06964381032734204,0.10925754986365732,0.16855883528317545,0.25120916974704394,0.35691464342634993,0.47964293620650283,0.7279772442094673,0.901628001668489,0.9770339032567908,0.9967364552553216,0.9997328053412643,0.9999880888265474,0.999999728481512
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,325,0.044531252319505485,0.007117201881917238,0.019557938012309834,0.044531252319505485,0.06964381032734204,0.10925754986365732,0.16855883528317545,0.25120916974704394,0.35691464342634993,0.47964293620650283,0.7279772442094673,0.901628001668489,0.9770339032567908,0.9967364552553216,0.9997328053412643,0.9999880888265474,0.999999728481512
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,327,0.044607815576882856,0.007117310323391647,0.01956622976568364,0.044607815576882856,0.06983491760003294,0.10967633338356127,0.1693647604583767,0.2525712240882786,0.3589355862375834,0.4822738104734077,0.7309760140850184,0.9036214402112924,0.9777931562971993,0.9968981558808426,0.9997514544609023,0.9999892065942573,0.9999997615272087
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,328,0.044607815576882856,0.007117310323391647,0.01956622976568364,0.044607815576882856,0.06983491760003294,0.10967633338356127,0.1693647604583767,0.2525712240882786,0.3589355862375834,0.4822738104734077,0.7309760140850184,0.9036214402112924,0.9777931562971993,0.9968981558808426,0.9997514544609023,0.9999892065942573,0.9999997615272087
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0036621093849267586,329,0.04469124692069849,0.007117427310887513,0.019575250871666075,0.04469124692069849,0.07004308479908972,0.11013195360602061,0.17023981934123333,0.25404596203116336,0.36111579487144324,0.48509940359341247,0.7341601327995131,0.9057068092466692,0.9785728618977486,0.997060547272106,0.9997696955185363,0.9999902667734549,0.9999997917756525
