,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,416,0.04358552541449067,0.0066462964552000394,0.018308466594621715,0.04358552541449067,0.07129464400397952,0.11790727632339885,0.19117004913459015,0.29563477123765597,0.4279294562870961,0.5745186331256501,0.8308711161720104,0.9605419269657116,0.9950559421171551,0.9996911274869907,0.9999910350459125,0.9999998878423946,0.9999999994448585
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,417,0.04358552541449067,0.0066462964552000394,0.018308466594621715,0.04358552541449067,0.07129464400397952,0.11790727632339885,0.19117004913459015,0.29563477123765597,0.4279294562870961,0.5745186331256501,0.8308711161720104,0.9605419269657116,0.9950559421171551,0.9996911274869907,0.9999910350459125,0.9999998878423946,0.9999999994448585
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,418,0.04362748729279516,0.006646309724115074,0.018311319704570186,0.04362748729279516,0.07141840624074422,0.11821405484710959,0.19180937750184673,0.2967548663078128,0.4295783654566316,0.5765563068885837,0.8327006396250416,0.9613388786085443,0.9952201372959333,0.9997065791166809,0.9999916694540091,0.9999998985566998,0.9999999995139204
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,419,0.04362748729279516,0.006646309724115074,0.018311319704570186,0.04362748729279516,0.07141840624074422,0.11821405484710959,0.19180937750184673,0.2967548663078128,0.4295783654566316,0.5765563068885837,0.8327006396250416,0.9613388786085443,0.9952201372959333,0.9997065791166809,0.9999916694540091,0.9999998985566998,0.9999999995139204
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,420,0.04367491760799328,0.006646324540570511,0.01831453743572595,0.04367491760799328,0.07155827025207565,0.11856037739958733,0.1925297179909901,0.29801334131609536,0.4314241325124436,0.5788267757959898,0.8347149603927007,0.9622026400859737,0.995394630041599,0.9997226126464684,0.9999923093585618,0.9999999090109554,0.9999999995787594
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,421,0.04367491760799328,0.006646324540570511,0.01831453743572595,0.04367491760799328,0.07155827025207565,0.11856037739958733,0.1925297179909901,0.29801334131609536,0.4314241325124436,0.5788267757959898,0.8347149603927007,0.9622026400859737,0.995394630041599,0.9997226126464684,0.9999923093585618,0.9999999090109554,0.9999999995787594
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,422,0.043726366041553014,0.0066463404174832,0.01831801997202981,0.043726366041553014,0.07170995392270918,0.11893556754348927,0.19330859010089674,0.29937024263969364,0.4334068933432524,0.581254553411687,0.8368432440305056,0.9631010260707875,0.9955725799912764,0.9997385781586051,0.9999929287352612,0.9999999187992838,0.9999999996371728
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,423,0.043726366041553014,0.0066463404174832,0.01831801997202981,0.043726366041553014,0.07170995392270918,0.11893556754348927,0.19330859010089674,0.29937024263969364,0.4334068933432524,0.581254553411687,0.8368432440305056,0.9631010260707875,0.9955725799912764,0.9997385781586051,0.9999929287352612,0.9999999187992838,0.9999999996371728
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,424,0.04378109708103003,0.006646357102665778,0.018321716436515787,0.04378109708103003,0.07187128463058581,0.11933419502429002,0.19413451259239128,0.3008050587249316,0.43549574401271807,0.5838004749984165,0.8390485606244558,0.9640173936501066,0.9957505522090818,0.9997541688636079,0.9999935166549876,0.9999999277868189,0.9999999996887784
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,425,0.04378109708103003,0.006646357102665778,0.018321716436515787,0.04378109708103003,0.07187128463058581,0.11933419502429002,0.19413451259239128,0.3008050587249316,0.43549574401271807,0.5838004749984165,0.8390485606244558,0.9640173936501066,0.9957505522090818,0.9997541688636079,0.9999935166549876,0.9999999277868189,0.9999999996887784
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,426,0.04383867224480224,0.006646374442046765,0.018325596304628596,0.04383867224480224,0.07204096639033185,0.1197530105435516,0.19500058020394448,0.3023053758193244,0.43767186294984367,0.5864405634039156,0.8413082435057492,0.9649416844273294,0.9959265612386581,0.9997692235732182,0.9999940684772818,0.9999999359466999,0.9999999997338584
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,427,0.04383867224480224,0.006646374442046765,0.018325596304628596,0.04383867224480224,0.07204096639033185,0.1197530105435516,0.19500058020394448,0.3023053758193244,0.43767186294984367,0.5864405634039156,0.8413082435057492,0.9649416844273294,0.9959265612386581,0.9997692235732182,0.9999940684772818,0.9999999359466999,0.9999999997338584
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,428,0.04389880188362355,0.006646392331040626,0.018329639259647677,0.04389880188362355,0.07221814250455234,0.12018985818646168,0.19590218382763003,0.30386284947829234,0.43992251322593573,0.5891585118998678,0.8436068844387856,0.9658672168927325,0.9960993669342308,0.9997836551808228,0.9999945826516956,0.9999999433011497,0.9999999997729503
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,429,0.04389880188362355,0.006646392331040626,0.018329639259647677,0.04389880188362355,0.07221814250455234,0.12018985818646168,0.19590218382763003,0.30386284947829234,0.43992251322593573,0.5891585118998678,0.8436068844387856,0.9658672168927325,0.9960993669342308,0.9997836551808228,0.9999945826516956,0.9999999433011497,0.9999999997729503
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,430,0.04389880188362355,0.006646392331040626,0.018329639259647677,0.04389880188362355,0.07221814250455234,0.12018985818646168,0.19590218382763003,0.30386284947829234,0.43992251322593573,0.5891585118998678,0.8436068844387856,0.9658672168927325,0.9960993669342308,0.9997836551808228,0.9999945826516956,0.9999999433011497,0.9999999997729503
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,431,0.043929858435760756,0.006646400499078472,0.018331635154037827,0.043929858435760756,0.07231155851885518,0.12042467759899325,0.196395641551144,0.3047296765720873,0.4411946906507453,0.5907168478100168,0.8449577384367493,0.9664218952299602,0.9962044360962652,0.9997925101700215,0.9999948992656399,0.9999999478194075,0.9999999997967616
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,432,0.043929858435760756,0.006646400499078472,0.018331635154037827,0.043929858435760756,0.07231155851885518,0.12042467759899325,0.196395641551144,0.3047296765720873,0.4411946906507453,0.5907168478100168,0.8449577384367493,0.9664218952299602,0.9962044360962652,0.9997925101700215,0.9999948992656399,0.9999999478194075,0.9999999997967616
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,433,0.04396977101482575,0.0066464108685833825,0.01833419443415426,0.04396977101482575,0.07243159031270036,0.12072608061553564,0.19702779308304444,0.3058370093574161,0.442813819251524,0.5926910514628524,0.8466487191503473,0.9671053781096761,0.9963313755907006,0.9998029554907625,0.9999952622797426,0.9999999528302174,0.9999999998221679
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,434,0.04396977101482575,0.0066464108685833825,0.01833419443415426,0.04396977101482575,0.07243159031270036,0.12072608061553564,0.19702779308304444,0.3058370093574161,0.442813819251524,0.5926910514628524,0.8466487191503473,0.9671053781096761,0.9963313755907006,0.9998029554907625,0.9999952622797426,0.9999999528302174,0.9999999998221679
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,435,0.04401487113540056,0.0066464224432215505,0.018337079854151714,0.04401487113540056,0.07256719746116247,0.12106623206283362,0.19773983115699964,0.3070807622477738,0.44462567904616807,0.594890083517431,0.8485098435939138,0.967845865439119,0.996466215373077,0.9998137885378574,0.9999956282167732,0.9999999577159238,0.9999999998460006
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,436,0.04401487113540056,0.0066464224432215505,0.018337079854151714,0.04401487113540056,0.07256719746116247,0.12106623206283362,0.19773983115699964,0.3070807622477738,0.44462567904616807,0.594890083517431,0.8485098435939138,0.967845865439119,0.996466215373077,0.9998137885378574,0.9999956282167732,0.9999999577159238,0.9999999998460006
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,437,0.04406377708592102,0.006646434841765259,0.01834020173219488,0.04406377708592102,0.07271422034152099,0.12143462637350211,0.1985094944035039,0.3084213802343998,0.4465714071249401,0.5972407154690468,0.8504755715645697,0.9686157327948487,0.9966036650832852,0.9998245700408895,0.9999959822005371,0.9999999622871637,0.9999999998674535
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,438,0.04406377708592102,0.006646434841765259,0.01834020173219488,0.04406377708592102,0.07271422034152099,0.12143462637350211,0.1985094944035039,0.3084213802343998,0.4465714071249401,0.5972407154690468,0.8504755715645697,0.9686157327948487,0.9966036650832852,0.9998245700408895,0.9999959822005371,0.9999999622871637,0.9999999998674535
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,439,0.044115787866672536,0.006646447866814072,0.018343514340510948,0.044115787866672536,0.07287054766909845,0.12182591835317956,0.19932541024782297,0.30983855219873524,0.44862061301530104,0.5997049540497484,0.852511742536719,0.9694007045548525,0.9967410710814579,0.9998350930363202,0.9999963180046483,0.9999999664814634,0.9999999998863903
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,440,0.044115787866672536,0.006646447866814072,0.018343514340510948,0.044115787866672536,0.07287054766909845,0.12182591835317956,0.19932541024782297,0.30983855219873524,0.44862061301530104,0.5997049540497484,0.852511742536719,0.9694007045548525,0.9967410710814579,0.9998350930363202,0.9999963180046483,0.9999999664814634,0.9999999998863903
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,441,0.04417048542002711,0.006646461397775596,0.01834699023585073,0.04417048542002711,0.07303491961808038,0.12223690868797948,0.20018073740695652,0.31131998454747123,0.45075478849309913,0.6022595434250707,0.8545974004323642,0.9701921613303265,0.9968769020552829,0.9998452491143334,0.9999966330039084,0.9999999702868506,0.9999999999029189
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,442,0.04417048542002711,0.006646461397775596,0.01834699023585073,0.04417048542002711,0.07303491961808038,0.12223690868797948,0.20018073740695652,0.31131998454747123,0.45075478849309913,0.6022595434250707,0.8545974004323642,0.9701921613303265,0.9968769020552829,0.9998452491143334,0.9999966330039084,0.9999999702868506,0.9999999999029189
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,443,0.04422759350708349,0.006646475352809667,0.018350611148681733,0.04422759350708349,0.07320650317100053,0.12266547420916661,0.20107090906166258,0.312857413949559,0.4529614110899868,0.6048886730971461,0.8567183104185668,0.9709843848497604,0.997010203702593,0.9998549799819494,0.9999969263404916,0.9999999737142484,0.9999999999172401
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,444,0.04422759350708349,0.006646475352809667,0.018350611148681733,0.04422759350708349,0.07320650317100053,0.12266547420916661,0.20107090906166258,0.312857413949559,0.4529614110899868,0.6048886730971461,0.8567183104185668,0.9709843848497604,0.997010203702593,0.9998549799819494,0.9999969263404916,0.9999999737142484,0.9999999999172401
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,445,0.04422759350708349,0.006646475352809667,0.018350611148681733,0.04422759350708349,0.07320650317100053,0.12266547420916661,0.20107090906166258,0.312857413949559,0.4529614110899868,0.6048886730971461,0.8567183104185668,0.9709843848497604,0.997010203702593,0.9998549799819494,0.9999969263404916,0.9999999737142484,0.9999999999172401
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,446,0.04425707790463015,0.006646481720477404,0.018352397832642763,0.04425707790463015,0.07329693858299875,0.12289576832280152,0.20155796945156315,0.3137128609302138,0.45420840276251073,0.6063957507933143,0.8579644710627339,0.9714590807771546,0.9970912377138454,0.9998609493457921,0.9999971069202158,0.9999999758191848,0.9999999999259596
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,447,0.04425707790463015,0.006646481720477404,0.018352397832642763,0.04425707790463015,0.07329693858299875,0.12289576832280152,0.20155796945156315,0.3137128609302138,0.45420840276251073,0.6063957507933143,0.8579644710627339,0.9714590807771546,0.9970912377138454,0.9998609493457921,0.9999971069202158,0.9999999758191848,0.9999999999259596
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,448,0.044294961803759345,0.006646489802128263,0.018354688315135554,0.044294961803759345,0.07341311580619217,0.12319130024502607,0.2021817923069791,0.31480541783328764,0.45579511927611704,0.6083045675818367,0.859523985376759,0.9720438291011407,0.9971891037404489,0.9998679877546252,0.999997313856839,0.99999997815213,0.9999999999352561
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,449,0.044294961803759345,0.006646489802128263,0.018354688315135554,0.044294961803759345,0.07341311580619217,0.12319130024502607,0.2021817923069791,0.31480541783328764,0.45579511927611704,0.6083045675818367,0.859523985376759,0.9720438291011407,0.9971891037404489,0.9998679877546252,0.999997313856839,0.99999997815213,0.9999999999352561
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,450,0.04433776010731813,0.006646498820476327,0.018357270071593944,0.04433776010731813,0.07354433969350561,0.12352475368568595,0.2028842960487301,0.3160323015593826,0.45757030101253526,0.6104302564086381,0.861239953876001,0.9726771504140503,0.9972930226122569,0.9998752842460853,0.9999975223506413,0.9999999804253981,0.9999999999439703
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,451,0.04433776010731813,0.006646498820476327,0.018357270071593944,0.04433776010731813,0.07354433969350561,0.12352475368568595,0.2028842960487301,0.3160323015593826,0.45757030101253526,0.6104302564086381,0.861239953876001,0.9726771504140503,0.9972930226122569,0.9998752842460853,0.9999975223506413,0.9999999804253981,0.9999999999439703
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,452,0.04438415974745933,0.006646508478045403,0.01836006273972779,0.04438415974745933,0.07368657943251943,0.12388581582819046,0.2036434879992471,0.31735444271135566,0.4594762035794306,0.6127019443699121,0.8630518803481746,0.9733353953979554,0.9973989141939372,0.9998825428568892,0.9999977239286032,0.9999999825510095,0.9999999999518083
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,453,0.04438415974745933,0.006646508478045403,0.01836006273972779,0.04438415974745933,0.07368657943251943,0.12388581582819046,0.2036434879992471,0.31735444271135566,0.4594762035794306,0.6127019443699121,0.8630518803481746,0.9733353953979554,0.9973989141939372,0.9998825428568892,0.9999977239286032,0.9999999825510095,0.9999999999518083
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,454,0.04443349432017857,0.006646518620780905,0.01836302533056535,0.04443349432017857,0.07383778843986137,0.12426923796320806,0.20444812994362493,0.318751775477477,0.46148301003320596,0.6150828584948198,0.864928238187753,0.9740063480474058,0.997504733646836,0.9998896243575914,0.999997915054515,0.9999999845001216,0.9999999999587218
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,455,0.04443349432017857,0.006646518620780905,0.01836302533056535,0.04443349432017857,0.07383778843986137,0.12426923796320806,0.20444812994362493,0.318751775477477,0.46148301003320596,0.6150828584948198,0.864928238187753,0.9740063480474058,0.997504733646836,0.9998896243575914,0.999997915054515,0.9999999845001216,0.9999999999587218
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,456,0.04448536626706833,0.006646529154568093,0.018366133237651672,0.04448536626706833,0.07399674511232661,0.12467187766785104,0.20529145999735168,0.32021215314285356,0.46357256076298897,0.6175504914993392,0.866849693609824,0.9746826377226117,0.997609302504167,0.9998964560005392,0.999998094246431,0.9999999862674007,0.9999999999647515
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,457,0.04448536626706833,0.006646529154568093,0.018366133237651672,0.04448536626706833,0.07399674511232661,0.12467187766785104,0.20529145999735168,0.32021215314285356,0.46357256076298897,0.6175504914993392,0.866849693609824,0.9746826377226117,0.997609302504167,0.9998964560005392,0.999998094246431,0.9999999862674007,0.9999999999647515
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,458,0.04453951281641641,0.006646540015542295,0.01836937007609918,0.04453951281641641,0.07416264148454361,0.12509164907052456,0.20616896371408952,0.32172741077866845,0.4657325700857391,0.6200895448828677,0.868803120443529,0.9753593792840047,0.9977118876830151,0.9999029988316995,0.9999982610295937,0.999999987858149,0.9999999999699721
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,459,0.04453951281641641,0.006646540015542295,0.01836937007609918,0.04453951281641641,0.07416264148454361,0.12509164907052456,0.20616896371408952,0.32172741077866845,0.4657325700857391,0.6200895448828677,0.868803120443529,0.9753593792840047,0.9977118876830151,0.9999029988316995,0.9999982610295937,0.999999987858149,0.9999999999699721
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,460,0.04453951281641641,0.006646540015542295,0.01836937007609918,0.04453951281641641,0.07416264148454361,0.12509164907052456,0.20616896371408952,0.32172741077866845,0.4657325700857391,0.6200895448828677,0.868803120443529,0.9753593792840047,0.9977118876830151,0.9999029988316995,0.9999982610295937,0.999999987858149,0.9999999999699721
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,461,0.04456745923279578,0.00664654496851787,0.018370966588359863,0.04456745923279578,0.07425005472351975,0.12531716170220844,0.2066489884475431,0.3225703600349668,0.46695301408239837,0.6215447699999236,0.869950730671228,0.975764831593601,0.9977742413384166,0.9999070118961796,0.9999983636819144,0.9999999888348464,0.9999999999731496
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,462,0.04456745923279578,0.00664654496851787,0.018370966588359863,0.04456745923279578,0.07425005472351975,0.12531716170220844,0.2066489884475431,0.3225703600349668,0.46695301408239837,0.6215447699999236,0.869950730671228,0.975764831593601,0.9977742413384166,0.9999070118961796,0.9999983636819144,0.9999999888348464,0.9999999999731496
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,463,0.04460336119439794,0.006646551253281138,0.01837301291146923,0.04460336119439794,0.0743623317701925,0.12560651217258248,0.20726370244983436,0.32364677932977676,0.46850568546522364,0.6233875787883494,0.8713866119727947,0.9762641573007012,0.9978495236890642,0.9999117418688851,0.9999984812623951,0.9999999899167217,0.9999999999765349
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,464,0.04460336119439794,0.006646551253281138,0.01837301291146923,0.04460336119439794,0.0743623317701925,0.12560651217258248,0.20726370244983436,0.32364677932977676,0.46850568546522364,0.6233875787883494,0.8713866119727947,0.9762641573007012,0.9978495236890642,0.9999117418688851,0.9999984812623951,0.9999999899167217,0.9999999999765349
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,465,0.044643913729650465,0.006646558264881812,0.018375319040077706,0.044643913729650465,0.07448912979695534,0.12593293841507636,0.20795583583077507,0.3248553392754272,0.4702424751789267,0.6254393810771104,0.8729662063351281,0.9768048219701952,0.9979294372596405,0.9999166434085632,0.9999985996721065,0.999999990970315,0.9999999999797059
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,466,0.044643913729650465,0.006646558264881812,0.018375319040077706,0.044643913729650465,0.07448912979695534,0.12593293841507636,0.20795583583077507,0.3248553392754272,0.4702424751789267,0.6254393810771104,0.8729662063351281,0.9768048219701952,0.9979294372596405,0.9999166434085632,0.9999985996721065,0.999999990970315,0.9999999999797059
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,467,0.04468787131325217,0.0066465657717557835,0.01837781310864968,0.04468787131325217,0.074626549797108,0.12628633445663806,0.20870369852794646,0.3261575155778883,0.47210683232390294,0.6276317017239942,0.8746337749015596,0.9773666199295381,0.9980108424679672,0.9999215176381212,0.9999987141003467,0.9999999919549056,0.9999999999825561
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,468,0.04468787131325217,0.0066465657717557835,0.01837781310864968,0.04468787131325217,0.074626549797108,0.12628633445663806,0.20870369852794646,0.3261575155778883,0.47210683232390294,0.6276317017239942,0.8746337749015596,0.9773666199295381,0.9980108424679672,0.9999215176381212,0.9999987141003467,0.9999999919549056,0.9999999999825561
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,469,0.04473460164198778,0.006646573653966333,0.01838045845209811,0.04473460164198778,0.07477261157632624,0.12666155559277376,0.2094962045868341,0.3275335189663591,0.47406955266924616,0.6299290097115542,0.8763602732587923,0.9779391175386141,0.9980921669658126,0.99992627112446,0.9999988225445051,0.9999999928572213,0.9999999999850683
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,470,0.04473460164198778,0.006646573653966333,0.01838045845209811,0.04473460164198778,0.07477261157632624,0.12666155559277376,0.2094962045868341,0.3275335189663591,0.47406955266924616,0.6299290097115542,0.8763602732587923,0.9779391175386141,0.9980921669658126,0.99992627112446,0.9999988225445051,0.9999999928572213,0.9999999999850683
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,471,0.04478372739527077,0.006646581838237848,0.018383233054033686,0.04478372739527077,0.07492613284716025,0.12705552095709716,0.21032668250641107,0.32897136862696186,0.47611284879615234,0.6323095585189905,0.8781278941100374,0.9785160230415164,0.9981725055656968,0.9999308551545643,0.9999989241699069,0.9999999936748901,0.9999999999872577
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,472,0.04478372739527077,0.006646581838237848,0.018383233054033686,0.04478372739527077,0.07492613284716025,0.12705552095709716,0.21032668250641107,0.32897136862696186,0.47611284879615234,0.6323095585189905,0.8781278941100374,0.9785160230415164,0.9981725055656968,0.9999308551545643,0.9999989241699069,0.9999999936748901,0.9999999999872577
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,473,0.04483499911357929,0.006646590274848698,0.018386122251005513,0.04483499911357929,0.0750863314621947,0.1274661851403679,0.21119067758709037,0.33046301067231104,0.4782246871577919,0.6347585686214391,0.8799245522045854,0.9790931695424947,0.9982512960357565,0.9999352437394473,0.9999990187140093,0.9999999944104626,0.9999999999891521
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,474,0.04483499911357929,0.006646590274848698,0.018386122251005513,0.04483499911357929,0.0750863314621947,0.1274661851403679,0.21119067758709037,0.33046301067231104,0.4782246871577919,0.6347585686214391,0.8799245522045854,0.9790931695424947,0.9982512960357565,0.9999352437394473,0.9999990187140093,0.9999999944104626,0.9999999999891521
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,475,0.04488823977225193,0.006646598927528435,0.018389115549984163,0.04488823977225193,0.07525265197757632,0.1278920896926312,0.21208499310010706,0.3320026235986068,0.4803963137246994,0.6372652452685846,0.8817414636806253,0.9796676251365979,0.9983281751401386,0.9999394237944723,0.9999991062207051,0.9999999950687889,0.9999999999907827
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,476,0.04488823977225193,0.006646598927528435,0.018389115549984163,0.04488823977225193,0.07525265197757632,0.1278920896926312,0.21208499310010706,0.3320026235986068,0.4803963137246994,0.6372652452685846,0.8817414636806253,0.9796676251365979,0.9983281751401386,0.9999394237944723,0.9999991062207051,0.9999999950687889,0.9999999999907827
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,477,0.04488823977225193,0.006646598927528435,0.018389115549984163,0.04488823977225193,0.07525265197757632,0.1278920896926312,0.21208499310010706,0.3320026235986068,0.4803963137246994,0.6372652452685846,0.8817414636806253,0.9796676251365979,0.9983281751401386,0.9999394237944723,0.9999991062207051,0.9999999950687889,0.9999999999907827
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,478,0.04491560780988272,0.006646602856388685,0.018390585838222846,0.04491560780988272,0.07533993901128727,0.12811999295056808,0.21257229742226655,0.33285579046505365,0.48161857912539763,0.6386963898223963,0.8828047967757938,0.9800104837811885,0.9983747254228333,0.9999419777606522,0.9999991598691023,0.9999999954713796,0.999999999991771
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,479,0.04491560780988272,0.006646602856388685,0.018390585838222846,0.04491560780988272,0.07533993901128727,0.12811999295056808,0.21257229742226655,0.33285579046505365,0.48161857912539763,0.6386963898223963,0.8828047967757938,0.9800104837811885,0.9983747254228333,0.9999419777606522,0.9999991598691023,0.9999999954713796,0.999999999991771
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,480,0.044950679806640144,0.006646607829006519,0.0183924656823083,0.044950679806640144,0.07545177714740578,0.1284116889977407,0.21319479168181413,0.33394255922982063,0.48316970294750705,0.6405041780780059,0.8841318625004568,0.9804316339817921,0.9984307790043672,0.9999449797694657,0.9999992211455504,0.9999999959160084,0.9999999999928207
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,481,0.044950679806640144,0.006646607829006519,0.0183924656823083,0.044950679806640144,0.07545177714740578,0.1284116889977407,0.21319479168181413,0.33394255922982063,0.48316970294750705,0.6405041780780059,0.8841318625004568,0.9804316339817921,0.9984307790043672,0.9999449797694657,0.9999992211455504,0.9999999959160084,0.9999999999928207
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,482,0.04499020918465938,0.006646613364342123,0.018394579577312612,0.04499020918465938,0.07557780679691709,0.1287400510665517,0.2138941705587926,0.3351600953875366,0.48490098681937516,0.642512584618921,0.8855885060629247,0.9808866154190553,0.9984901419364095,0.9999480831495599,0.9999992826987752,0.9999999963478702,0.9999999999938013
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,483,0.04499020918465938,0.006646613364342123,0.018394579577312612,0.04499020918465938,0.07557780679691709,0.1287400510665517,0.2138941705587926,0.3351600953875366,0.48490098681937516,0.642512584618921,0.8855885060629247,0.9808866154190553,0.9984901419364095,0.9999480831495599,0.9999992826987752,0.9999999963478702,0.9999999999938013
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,484,0.04503297683615568,0.006646619279093304,0.018396861392715968,0.04503297683615568,0.07571413679766752,0.1290948735486155,0.21464843741220216,0.33646946246806786,0.4867559027958509,0.6446544342516405,0.8871232827388205,0.9813584376244847,0.9985504883580071,0.9999511626298643,0.9999993420489083,0.9999999967504932,0.9999999999946804
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,485,0.04503297683615568,0.006646619279093304,0.018396861392715968,0.04503297683615568,0.07571413679766752,0.1290948735486155,0.21464843741220216,0.33646946246806786,0.4867559027958509,0.6446544342516405,0.8871232827388205,0.9813584376244847,0.9985504883580071,0.9999511626298643,0.9999993420489083,0.9999999967504932,0.9999999999946804
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,486,0.045078366840923006,0.006646625478871053,0.01839927755770389,0.045078366840923006,0.07585880048073335,0.12947098664349616,0.2154464070304624,0.337850766468559,0.4887054233289921,0.6468950794051732,0.8887095691024252,0.981838397102353,0.998610664642347,0.9999541600857856,0.9999993981820947,0.9999999971186837,0.9999999999954535
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0034179687599316414,487,0.045078366840923006,0.006646625478871053,0.01839927755770389,0.045078366840923006,0.07585880048073335,0.12947098664349616,0.2154464070304624,0.337850766468559,0.4887054233289921,0.6468950794051732,0.8887095691024252,0.981838397102353,0.998610664642347,0.9999541600857856,0.9999993981820947,0.9999999971186837,0.9999999999954535
