,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,252,0.042436008258197364,0.007789480860019231,0.020157072549368573,0.042436008258197364,0.0633003539502454,0.09490480592534947,0.14107145802297172,0.20512835262526408,0.28853265713971005,0.3894793836094992,0.6177291611427744,0.8176374090176276,0.9375356952111693,0.9854165024094935,0.9977894061120719,0.9997929445211092,0.9999886499192515
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,253,0.04251572961015093,0.007789702259377814,0.020167584372715458,0.04251572961015093,0.06348732766909236,0.0952991890293933,0.1418199071586152,0.20640647113551447,0.29049641053081776,0.39219290888187197,0.6214867593840782,0.8210010094611127,0.9394549850096382,0.9861010328458049,0.9979380671695306,0.9998119470938549,0.9999900188165955
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,254,0.04251572961015093,0.007789702259377814,0.020167584372715458,0.04251572961015093,0.06348732766909236,0.0952991890293933,0.1418199071586152,0.20640647113551447,0.29049641053081776,0.39219290888187197,0.6214867593840782,0.8210010094611127,0.9394549850096382,0.9861010328458049,0.9979380671695306,0.9998119470938549,0.9999900188165955
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,255,0.04260662257718231,0.0077899514017163544,0.02017953882767784,0.04260662257718231,0.06370048938441972,0.09574838333977703,0.1426708075668813,0.20785557364759577,0.29271478228524866,0.39524434447657486,0.6256623168369241,0.8246804003340956,0.9415134057596423,0.9868177697804184,0.9980893385966371,0.9998306460310754,0.9999913143895953
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,256,0.04260662257718231,0.0077899514017163544,0.02017953882767784,0.04260662257718231,0.06370048938441972,0.09574838333977703,0.1426708075668813,0.20785557364759577,0.29271478228524866,0.39524434447657486,0.6256623168369241,0.8246804003340956,0.9415134057596423,0.9868177697804184,0.9980893385966371,0.9998306460310754,0.9999913143895953
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,257,0.0427060079613925,0.007790220276766997,0.02019257701420086,0.0427060079613925,0.0639335529783632,0.09623904987275045,0.1435985570941888,0.20943123055099538,0.2951181206850517,0.3985351792550239,0.6301121699295112,0.828540233949572,0.943630505236097,0.9875374355793711,0.9982369463226504,0.9998482901491693,0.9999924901384262
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,258,0.0427060079613925,0.007790220276766997,0.02019257701420086,0.0427060079613925,0.0639335529783632,0.09623904987275045,0.1435985570941888,0.20943123055099538,0.2951181206850517,0.3985351792550239,0.6301121699295112,0.828540233949572,0.943630505236097,0.9875374355793711,0.9982369463226504,0.9998482901491693,0.9999924901384262
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,259,0.04281252091926448,0.007790504681177072,0.0202065147218176,0.04281252091926448,0.06418331553590148,0.09676437229657031,0.14459000383025858,0.21111045918838678,0.2976701156190235,0.4020136675319346,0.6347600512406482,0.8325087982509882,0.9457645962330937,0.9882456373770225,0.9983781040906647,0.9998646061037607,0.9999935357727777
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,260,0.04281252091926448,0.007790504681177072,0.0202065147218176,0.04281252091926448,0.06418331553590148,0.09676437229657031,0.14459000383025858,0.21111045918838678,0.2976701156190235,0.4020136675319346,0.6347600512406482,0.8325087982509882,0.9457645962330937,0.9882456373770225,0.9983781040906647,0.9998646061037607,0.9999935357727777
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,261,0.04281252091926448,0.007790504681177072,0.0202065147218176,0.04281252091926448,0.06418331553590148,0.09676437229657031,0.14459000383025858,0.21111045918838678,0.2976701156190235,0.4020136675319346,0.6347600512406482,0.8325087982509882,0.9457645962330937,0.9882456373770225,0.9983781040906647,0.9998646061037607,0.9999935357727777
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,262,0.04286841959958157,0.007790636307844928,0.020213499972156965,0.04286841959958157,0.06431717542948076,0.09705151486211658,0.14514198023177574,0.2120614503179881,0.29913837074497673,0.40404419555904453,0.6375422788545003,0.8349323026522675,0.9470871398865903,0.9886886199033664,0.9984667200728654,0.9998748249971448,0.9999941849697708
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,263,0.04286841959958157,0.007790636307844928,0.020213499972156965,0.04286841959958157,0.06431717542948076,0.09705151486211658,0.14514198023177574,0.2120614503179881,0.29913837074497673,0.40404419555904453,0.6375422788545003,0.8349323026522675,0.9470871398865903,0.9886886199033664,0.9984667200728654,0.9998748249971448,0.9999941849697708
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,265,0.0429411491895302,0.007790805323774064,0.020222565136740422,0.0429411491895302,0.0644913307879249,0.09742474229119613,0.14585812006053464,0.21329190240409934,0.3010311809159861,0.40664995236530593,0.6410703675484135,0.8379574025930406,0.9487056024411195,0.9892178195868409,0.9985695917680228,0.9998862954540737,0.9999948857409954
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,264,0.0429411491895302,0.007790805323774064,0.020222565136740422,0.0429411491895302,0.0644913307879249,0.09742474229119613,0.14585812006053464,0.21329190240409934,0.3010311809159861,0.40664995236530593,0.6410703675484135,0.8379574025930406,0.9487056024411195,0.9892178195868409,0.9985695917680228,0.9998862954540737,0.9999948857409954
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,266,0.04302424190685915,0.007790995891238823,0.02023289538375311,0.04302424190685915,0.06469029062952304,0.09785072444220631,0.14667398137608276,0.2146898572213907,0.3031738319084067,0.40958622191075944,0.6449987975373855,0.841273004196022,0.9504446615489607,0.9897729079121474,0.9986744439935316,0.999897599695294,0.9999955498554167
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,267,0.04302424190685915,0.007790995891238823,0.02023289538375311,0.04302424190685915,0.06469029062952304,0.09785072444220631,0.14667398137608276,0.2146898572213907,0.3031738319084067,0.40958622191075944,0.6449987975373855,0.841273004196022,0.9504446615489607,0.9897729079121474,0.9986744439935316,0.999897599695294,0.9999955498554167
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,268,0.043115238822544574,0.007791201848395536,0.020244179217067126,0.043115238822544574,0.06490816486685741,0.09831676184378432,0.14756491571624228,0.21621226641191718,0.3054987320125359,0.4127577221673843,0.6491915658401038,0.8447562272282403,0.9522357403626723,0.990330971585777,0.9987768739324397,0.999908276849842,0.9999961530341109
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,269,0.043115238822544574,0.007791201848395536,0.020244179217067126,0.043115238822544574,0.06490816486685741,0.09831676184378432,0.14756491571624228,0.21621226641191718,0.3054987320125359,0.4127577221673843,0.6491915658401038,0.8447562272282403,0.9522357403626723,0.990330971585777,0.9987768739324397,0.999908276849842,0.9999961530341109
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,270,0.04321287592489706,0.007791419932813325,0.020256255302329423,0.04321287592489706,0.0651419251974314,0.09881630644970481,0.14851814748977962,0.2178366631236006,0.3079703323710601,0.4161139619118992,0.6535758392594754,0.8483413922068421,0.9540429823039227,0.9908806353706671,0.9988749033063983,0.9999181563639501,0.999996689692605
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,271,0.04321287592489706,0.007791419932813325,0.020256255302329423,0.04321287592489706,0.0651419251974314,0.09881630644970481,0.14851814748977962,0.2178366631236006,0.3079703323710601,0.4161139619118992,0.6535758392594754,0.8483413922068421,0.9540429823039227,0.9908806353706671,0.9988749033063983,0.9999181563639501,0.999996689692605
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,272,0.043316388161298375,0.007791648101528223,0.02026902507986913,0.043316388161298375,0.06538973833468549,0.09934537994740497,0.1495258651616454,0.2195491976927834,0.31056652785725336,0.41962329580017627,0.6581055806400412,0.8519873363200199,0.9558446853528586,0.9914155275658627,0.9989675926142106,0.9999271875669643,0.9999971613894238
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,273,0.043316388161298375,0.007791648101528223,0.02026902507986913,0.043316388161298375,0.06538973833468549,0.09934537994740497,0.1495258651616454,0.2195491976927834,0.31056652785725336,0.41962329580017627,0.6581055806400412,0.8519873363200199,0.9558446853528586,0.9914155275658627,0.9989675926142106,0.9999271875669643,0.9999971613894238
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,274,0.043316388161298375,0.007791648101528223,0.02026902507986913,0.043316388161298375,0.06538973833468549,0.09934537994740497,0.1495258651616454,0.2195491976927834,0.31056652785725336,0.41962329580017627,0.6581055806400412,0.8519873363200199,0.9558446853528586,0.9914155275658627,0.9989675926142106,0.9999271875669643,0.9999971613894238
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,275,0.043370318337189,0.007791752886407299,0.020275377560095904,0.043370318337189,0.06552160023095364,0.09963251556902993,0.1500829403818674,0.22051225275196285,0.31204980549860817,0.4216576267671266,0.660798420571169,0.8541985382474757,0.9569535633400259,0.9917477897093009,0.9990253740514645,0.9999328037060822,0.9999974521198601
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,276,0.043370318337189,0.007791752886407299,0.020275377560095904,0.043370318337189,0.06552160023095364,0.09963251556902993,0.1500829403818674,0.22051225275196285,0.31204980549860817,0.4216576267671266,0.660798420571169,0.8541985382474757,0.9569535633400259,0.9917477897093009,0.9990253740514645,0.9999328037060822,0.9999974521198601
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,277,0.043440205151241876,0.007791886880202256,0.020283588197974142,0.043440205151241876,0.06569246922707427,0.10000424099658742,0.15080280342885774,0.2217533203584567,0.3139542979641871,0.4242577310183558,0.6641992181104933,0.856947174460449,0.9583047908488034,0.9921429865975652,0.999092147901899,0.9999390780523988,0.9999977644011074
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,278,0.043440205151241876,0.007791886880202256,0.020283588197974142,0.043440205151241876,0.06569246922707427,0.10000424099658742,0.15080280342885774,0.2217533203584567,0.3139542979641871,0.4242577310183558,0.6641992181104933,0.856947174460449,0.9583047908488034,0.9921429865975652,0.999092147901899,0.9999390780523988,0.9999977644011074
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,280,0.04351978642747331,0.007792037443140691,0.020292913475543888,0.04351978642747331,0.06588703186836754,0.10042711340926619,0.151620208127428,0.22315868803022595,0.31610304310933823,0.42717789372484843,0.6679731465582769,0.8599493960174662,0.9597515695223261,0.9925560012769521,0.9991599482770722,0.9999452368016035,0.9999980590993858
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,279,0.04351978642747331,0.007792037443140691,0.020292913475543888,0.04351978642747331,0.06588703186836754,0.10042711340926619,0.151620208127428,0.22315868803022595,0.31610304310933823,0.42717789372484843,0.6679731465582769,0.8599493960174662,0.9597515695223261,0.9925560012769521,0.9991599482770722,0.9999452368016035,0.9999980590993858
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,281,0.04360669857895867,0.007792199699036905,0.02030307127469845,0.04360669857895867,0.06609950771421969,0.1008884841177034,0.15251038699682412,0.22468497559079234,0.3184281401749119,0.4303232667908192,0.6719896752347084,0.8630942935683374,0.961237184554389,0.992969942258645,0.9992259669824055,0.9999510339119455,0.9999983257773697
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,282,0.04360669857895867,0.007792199699036905,0.02030307127469845,0.04360669857895867,0.06609950771421969,0.1008884841177034,0.15251038699682412,0.22468497559079234,0.3184281401749119,0.4303232667908192,0.6719896752347084,0.8630942935683374,0.961237184554389,0.992969942258645,0.9992259669824055,0.9999510339119455,0.9999983257773697
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,283,0.04369973634234972,0.007792371089681697,0.02031391667718334,0.04369973634234972,0.06632694874920407,0.10138188449681139,0.15346061001732655,0.22630973802477083,0.3208941965934718,0.4336440560035457,0.6761796133699791,0.8663232616218663,0.9627323739988644,0.9933765611011409,0.9992889707168361,0.9999563817809523,0.9999985622765849
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,284,0.04369973634234972,0.007792371089681697,0.02031391667718334,0.04369973634234972,0.06632694874920407,0.10138188449681139,0.15346061001732655,0.22630973802477083,0.3208941965934718,0.4336440560035457,0.6761796133699791,0.8663232616218663,0.9627323739988644,0.9933765611011409,0.9992889707168361,0.9999563817809523,0.9999985622765849
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,285,0.04379817571723331,0.0077925500264611905,0.020325361829823734,0.04379817571723331,0.06656758380048959,0.10190341462226683,0.1544631543678318,0.22801924995441927,0.32347938577757224,0.43710931857340884,0.6804996311178537,0.8695999574041906,0.9642196567627523,0.9937713221845541,0.9993483933055898,0.9999612573092808,0.9999987695419693
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,286,0.04379817571723331,0.0077925500264611905,0.020325361829823734,0.04379817571723331,0.06656758380048959,0.10190341462226683,0.1544631543678318,0.22801924995441927,0.32347938577757224,0.43710931857340884,0.6804996311178537,0.8695999574041906,0.9642196567627523,0.9937713221845541,0.9993483933055898,0.9999612573092808,0.9999987695419693
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,287,0.04379817571723331,0.0077925500264611905,0.020325361829823734,0.04379817571723331,0.06656758380048959,0.10190341462226683,0.1544631543678318,0.22801924995441927,0.32347938577757224,0.43710931857340884,0.6804996311178537,0.8695999574041906,0.9642196567627523,0.9937713221845541,0.9993483933055898,0.9999612573092808,0.9999987695419693
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,288,0.043849361452688716,0.007792632000162698,0.020331043151413743,0.043849361452688716,0.06669538203377176,0.10218593461947795,0.15501637943295496,0.22897893474187014,0.3249538709085649,0.4391147659923082,0.6830636544279849,0.871584051603834,0.9651335535893275,0.9940161345176192,0.9993853727685008,0.9999642836171497,0.9999988970339017
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,289,0.043849361452688716,0.007792632000162698,0.020331043151413743,0.043849361452688716,0.06669538203377176,0.10218593461947795,0.15501637943295496,0.22897893474187014,0.3249538709085649,0.4391147659923082,0.6830636544279849,0.871584051603834,0.9651335535893275,0.9940161345176192,0.9993853727685008,0.9999642836171497,0.9999988970339017
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,290,0.04391560963294363,0.007792736681732523,0.020338376974810692,0.04391560963294363,0.06686078153883468,0.10255123611661561,0.1557303897075779,0.2302141335255541,0.3268447174769828,0.44167472170922334,0.686297529359271,0.8740469781902206,0.9662455439051612,0.9943068527195587,0.9994280325816385,0.9999676580656962,0.9999990336802744
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,291,0.04391560963294363,0.007792736681732523,0.020338376974810692,0.04391560963294363,0.06686078153883468,0.10255123611661561,0.1557303897075779,0.2302141335255541,0.3268447174769828,0.44167472170922334,0.686297529359271,0.8740469781902206,0.9662455439051612,0.9943068527195587,0.9994280325816385,0.9999676580656962,0.9999990336802744
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,292,0.0439909588189497,0.007792854155400195,0.020346696339361568,0.0439909588189497,0.06704889642067186,0.10296631721547607,0.156540204378447,0.23161121793885855,0.32897554533781376,0.4445463491603036,0.6898817473659673,0.8767335875231136,0.967434486655232,0.9946102122145598,0.9994712751933842,0.9999709641415364,0.9999991623618986
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,293,0.0439909588189497,0.007792854155400195,0.020346696339361568,0.0439909588189497,0.06704889642067186,0.10296631721547607,0.156540204378447,0.23161121793885855,0.32897554533781376,0.4445463491603036,0.6898817473659673,0.8767335875231136,0.967434486655232,0.9946102122145598,0.9994712751933842,0.9999709641415364,0.9999991623618986
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,295,0.04407315853062692,0.007792980597865572,0.020355748161381793,0.04407315853062692,0.06725410674499573,0.10341869494985786,0.15742115769638604,0.23312684899484243,0.3312787054738621,0.4476359737638572,0.6936919060269602,0.8795443809873912,0.9686537133507949,0.9949138087880428,0.9995133136682126,0.9999740704926239,0.9999992785724015
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,294,0.04407315853062692,0.007792980597865572,0.020355748161381793,0.04407315853062692,0.06725410674499573,0.10341869494985786,0.15742115769638604,0.23312684899484243,0.3312787054738621,0.4476359737638572,0.6936919060269602,0.8795443809873912,0.9686537133507949,0.9949138087880428,0.9995133136682126,0.9999740704926239,0.9999992785724015
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,296,0.044161061618782145,0.007793114006055885,0.02036540251030122,0.044161061618782145,0.06747354753361261,0.10390198876087683,0.15836058075846865,0.23473862389733607,0.33371897941524115,0.4508944930341041,0.697662213390355,0.8824269498145484,0.969879250629115,0.9952116227056382,0.9995533707201117,0.9999769311832979,0.9999993814307457
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,297,0.044161061618782145,0.007793114006055885,0.02036540251030122,0.044161061618782145,0.06747354753361261,0.10390198876087683,0.15836058075846865,0.23473862389733607,0.33371897941524115,0.4508944930341041,0.697662213390355,0.8824269498145484,0.969879250629115,0.9952116227056382,0.9995533707201117,0.9999769311832979,0.9999993814307457
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,298,0.044161061618782145,0.007793114006055885,0.02036540251030122,0.044161061618782145,0.06747354753361261,0.10390198876087683,0.15836058075846865,0.23473862389733607,0.33371897941524115,0.4508944930341041,0.697662213390355,0.8824269498145484,0.969879250629115,0.9952116227056382,0.9995533707201117,0.9999769311832979,0.9999993814307457
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,299,0.044207066093732435,0.007793175494244678,0.020370225355431468,0.044207066093732435,0.06759085522073516,0.10416553007013567,0.15888243465308172,0.23564952120087934,0.33512021655295404,0.45279309623620373,0.7000347831906352,0.8841843601560361,0.9706374705575405,0.9953975721189199,0.9995784671367718,0.9999787186763353,0.9999994451131142
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,300,0.044207066093732435,0.007793175494244678,0.020370225355431468,0.044207066093732435,0.06759085522073516,0.10416553007013567,0.15888243465308172,0.23564952120087934,0.33512021655295404,0.45279309623620373,0.7000347831906352,0.8841843601560361,0.9706374705575405,0.9953975721189199,0.9995784671367718,0.9999787186763353,0.9999994451131142
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,301,0.044266828740692384,0.007793254297593949,0.020376473856908786,0.044266828740692384,0.06774324099496831,0.104507558009704,0.1595584590459018,0.23682627835269449,0.3369237874483466,0.4552256121051011,0.7030381192653368,0.8863737405317926,0.9715632854897251,0.9956191443523125,0.9996075138484338,0.999980718047646,0.9999995135690938
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,302,0.044266828740692384,0.007793254297593949,0.020376473856908786,0.044266828740692384,0.06774324099496831,0.104507558009704,0.1595584590459018,0.23682627835269449,0.3369237874483466,0.4552256121051011,0.7030381192653368,0.8863737405317926,0.9715632854897251,0.9956191443523125,0.9996075138484338,0.999980718047646,0.9999995135690938
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,303,0.04433500062043024,0.007793342980172405,0.020383582605400467,0.04433500062043024,0.06791706432590336,0.10489733824398735,0.16032744864481732,0.23816117583787894,0.338962223385139,0.45796225230283,0.7063764154441919,0.8887687054259222,0.9725558876919633,0.995850962908091,0.9996370315587192,0.9999826815370496,0.9999995781749917
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,304,0.04433500062043024,0.007793342980172405,0.020383582605400467,0.04433500062043024,0.06791706432590336,0.10489733824398735,0.16032744864481732,0.23816117583787894,0.338962223385139,0.45796225230283,0.7063764154441919,0.8887687054259222,0.9725558876919633,0.995850962908091,0.9996370315587192,0.9999826815370496,0.9999995781749917
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,305,0.04440954415980862,0.007793438645860277,0.020391335051033223,0.04440954415980862,0.06810712882075394,0.10532313954168937,0.16116595589481172,0.2396127399310355,0.3411706693544547,0.4609134877539023,0.7099332640561399,0.891279958878154,0.9735759622616077,0.9960834382774297,0.9996657825172097,0.999984529669911,0.9999996366116034
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,306,0.04440954415980862,0.007793438645860277,0.020391335051033223,0.04440954415980862,0.06810712882075394,0.10532313954168937,0.16116595589481172,0.2396127399310355,0.3411706693544547,0.4609134877539023,0.7099332640561399,0.891279958878154,0.9735759622616077,0.9960834382774297,0.9996657825172097,0.999984529669911,0.9999996366116034
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,308,0.04448941025314546,0.007793539761125597,0.020399618877866184,0.04448941025314546,0.06831075874746427,0.10577890508071831,0.16206181524329843,0.2411593119369179,0.34351501014277647,0.4640318929317033,0.7136464257598726,0.8938599236791064,0.9746030619664605,0.9963118508142522,0.9996932187381836,0.999986233889878,0.9999996883923432
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,307,0.04448941025314546,0.007793539761125597,0.020399618877866184,0.04448941025314546,0.06831075874746427,0.10577890508071831,0.16206181524329843,0.2411593119369179,0.34351501014277647,0.4640318929317033,0.7136464257598726,0.8938599236791064,0.9746030619664605,0.9963118508142522,0.9996932187381836,0.999986233889878,0.9999996883923432
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,310,0.04457396327917903,0.007793645366610978,0.020408365423885775,0.04457396327917903,0.06852633279993213,0.1062609526682495,0.16300758642938254,0.24278754394167956,0.3459740498905826,0.46728778752651057,0.7174766737024514,0.8964789232262556,0.9756249041894467,0.9965335906458634,0.9997190868712623,0.9999877865358727,0.9999997337226144
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,311,0.04457396327917903,0.007793645366610978,0.020408365423885775,0.04457396327917903,0.06852633279993213,0.1062609526682495,0.16300758642938254,0.24278754394167956,0.3459740498905826,0.46728778752651057,0.7174766737024514,0.8964789232262556,0.9756249041894467,0.9965335906458634,0.9997190868712623,0.9999877865358727,0.9999997337226144
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,309,0.04457396327917903,0.007793645366610978,0.020408365423885775,0.04457396327917903,0.06852633279993213,0.1062609526682495,0.16300758642938254,0.24278754394167956,0.3459740498905826,0.46728778752651057,0.7174766737024514,0.8964789232262556,0.9756249041894467,0.9965335906458634,0.9997190868712623,0.9999877865358727,0.9999997337226144
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,312,0.04461792483081733,0.007793693698444,0.02041270544387321,0.04461792483081733,0.06864082737621198,0.10652212957792725,0.16352962913724275,0.24370194181641228,0.34737722214091593,0.46917305066778076,0.7197514081675164,0.8980658111724322,0.9762532010453764,0.9966711805843097,0.9997351917010275,0.9999887504801848,0.9999997616031884
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,313,0.04461792483081733,0.007793693698444,0.02041270544387321,0.04461792483081733,0.06864082737621198,0.10652212957792725,0.16352962913724275,0.24370194181641228,0.34737722214091593,0.46917305066778076,0.7197514081675164,0.8980658111724322,0.9762532010453764,0.9966711805843097,0.9997351917010275,0.9999887504801848,0.9999997616031884
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,314,0.04467483448296732,0.007793755417104179,0.020418308604787806,0.04467483448296732,0.06878904161483251,0.10685991152176151,0.16420354823589497,0.24487910931331575,0.349176976781177,0.47158000049769283,0.7226206552018721,0.9000355809831878,0.9770175175434734,0.9968344981511942,0.99975375691788,0.9999898241657338,0.9999997914411483
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,315,0.04467483448296732,0.007793755417104179,0.020418308604787806,0.04467483448296732,0.06878904161483251,0.10685991152176151,0.16420354823589497,0.24487910931331575,0.349176976781177,0.47158000049769283,0.7226206552018721,0.9000355809831878,0.9770175175434734,0.9968344981511942,0.99975375691788,0.9999898241657338,0.9999997914411483
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,316,0.044739570938785486,0.007793824671075744,0.02042466518494792,0.044739570938785486,0.0689576367361914,0.10724378472835044,0.16496801485908077,0.2462107569491154,0.3512054171528512,0.47428026927289135,0.7258007897164099,0.9021839993290118,0.977834490837229,0.9970048298960886,0.9997725608371949,0.9999908748982682,0.999999819496058
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,317,0.044739570938785486,0.007793824671075744,0.02042466518494792,0.044739570938785486,0.0689576367361914,0.10724378472835044,0.16496801485908077,0.2462107569491154,0.3512054171528512,0.47428026927289135,0.7258007897164099,0.9021839993290118,0.977834490837229,0.9970048298960886,0.9997725608371949,0.9999908748982682,0.999999819496058
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,318,0.04481019836271549,0.007793899200751784,0.020431581494413337,0.04481019836271549,0.06914157053119259,0.10766219301539959,0.16579972063068565,0.2476555304767865,0.353398066598531,0.47718565118841677,0.7291812413869738,0.9044313340185165,0.9786719817856768,0.99717519714207,0.9997908255363299,0.9999918609699003,0.9999998447909151
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,319,0.04481019836271549,0.007793899200751784,0.020431581494413337,0.04481019836271549,0.06914157053119259,0.10766219301539959,0.16579972063068565,0.2476555304767865,0.353398066598531,0.47718565118841677,0.7291812413869738,0.9044313340185165,0.9786719817856768,0.99717519714207,0.9997908255363299,0.9999918609699003,0.9999998447909151
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,320,0.04488572827161115,0.007793977820168829,0.02043895791124077,0.04488572827161115,0.06933826819450489,0.10810921980484055,0.16668667445629246,0.24919201895425433,0.3557213054395656,0.48024983930174203,0.7327034521544169,0.9067355429442882,0.9795134731756415,0.9973422154451728,0.9998082136344728,0.9999927679245393,0.9999998671420083
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,321,0.04488572827161115,0.007793977820168829,0.02043895791124077,0.04488572827161115,0.06933826819450489,0.10810921980484055,0.16668667445629246,0.24919201895425433,0.3557213054395656,0.48024983930174203,0.7327034521544169,0.9067355429442882,0.9795134731756415,0.9973422154451728,0.9998082136344728,0.9999927679245393,0.9999998671420083
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,322,0.04496556627606519,0.007794059793088681,0.020446733988996234,0.04496556627606519,0.0695461813552696,0.1085812954419525,0.16762159862140635,0.2508071281359821,0.3581544066790763,0.4834440792826935,0.7363308172910009,0.9090706408709841,0.980349154048802,0.997504043349948,0.9998245739232678,0.9999935923423552,0.9999998866598749
bayesian_with_replacement | a=1 | b=1 | critical_value=0.0038452148536730966,323,0.04496556627606519,0.007794059793088681,0.020446733988996234,0.04496556627606519,0.0695461813552696,0.1085812954419525,0.16762159862140635,0.2508071281359821,0.3581544066790763,0.4834440792826935,0.7363308172910009,0.9090706408709841,0.980349154048802,0.997504043349948,0.9998245739232678,0.9999935923423552,0.9999998866598749
