,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=1e-12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | critical_value=1e-12,261,9.012930777263771e-07,1.0308956245198567e-10,3.188847296777874e-08,9.012930777263771e-07,4.146467981299787e-06,1.733967700317934e-05,6.596326251896444e-05,0.0002284585888266085,0.0007209327017937474,0.002074418118807364,0.013062181980777523,0.05745261750178642,0.17840749754516322,0.3984705678269126,0.6620073385538208,0.8657705045699424,0.9649557075804484
bayesian | a=1 | b=1 | critical_value=1e-12,262,9.012930777263771e-07,1.0308956245198567e-10,3.188847296777874e-08,9.012930777263771e-07,4.146467981299787e-06,1.733967700317934e-05,6.596326251896444e-05,0.0002284585888266085,0.0007209327017937474,0.002074418118807364,0.013062181980777523,0.05745261750178642,0.17840749754516322,0.3984705678269126,0.6620073385538208,0.8657705045699424,0.9649557075804484
bayesian | a=1 | b=1 | critical_value=1e-12,263,9.9138785277617e-07,1.1176508721880885e-10,3.497981935337195e-08,9.9138785277617e-07,4.56154428463963e-06,1.9062949929357327e-05,7.241631350796107e-05,0.00025026789800697746,0.0007874844756784043,0.002257813046427467,0.014087149447501677,0.06124551828788507,0.18762595504620247,0.412998174957402,0.6765841256424235,0.8748572956510701,0.968363779425899
bayesian | a=1 | b=1 | critical_value=1e-12,264,9.9138785277617e-07,1.1176508721880885e-10,3.497981935337195e-08,9.9138785277617e-07,4.56154428463963e-06,1.9062949929357327e-05,7.241631350796107e-05,0.00025026789800697746,0.0007874844756784043,0.002257813046427467,0.014087149447501677,0.06124551828788507,0.18762595504620247,0.412998174957402,0.6765841256424235,0.8748572956510701,0.968363779425899
bayesian | a=1 | b=1 | critical_value=1e-12,265,1.0891996931102305e-06,1.2108952753634485e-10,3.833058510501002e-08,1.0891996931102305e-06,5.011993684568271e-06,2.0930836339198855e-05,7.939687955522509e-05,0.00027379374765479516,0.0008590142171398964,0.0024540495690807853,0.01517142378995103,0.06519858861468554,0.19705755475283349,0.4275336214848558,0.6907889699940098,0.8834438960134452,0.971471771142049
bayesian | a=1 | b=1 | critical_value=1e-12,266,1.0891996931102305e-06,1.2108952753634485e-10,3.833058510501002e-08,1.0891996931102305e-06,5.011993684568271e-06,2.0930836339198855e-05,7.939687955522509e-05,0.00027379374765479516,0.0008590142171398964,0.0024540495690807853,0.01517142378995103,0.06519858861468554,0.19705755475283349,0.4275336214848558,0.6907889699940098,0.8834438960134452,0.971471771142049
bayesian | a=1 | b=1 | critical_value=1e-12,267,1.195237166131211e-06,1.3109703464772616e-10,4.195732641776535e-08,1.195237166131211e-06,5.500128966787138e-06,2.2952565493734585e-05,8.693724333620423e-05,0.0002991348112757002,0.0009357839075421092,0.002663725448676498,0.01631679007630268,0.06931267790314656,0.20669337249688252,0.4420560344755695,0.704611491124293,0.8915461913957589,0.9743020359930639
bayesian | a=1 | b=1 | critical_value=1e-12,268,1.195237166131211e-06,1.3109703464772616e-10,4.195732641776535e-08,1.195237166131211e-06,5.500128966787138e-06,2.2952565493734585e-05,8.693724333620423e-05,0.0002991348112757002,0.0009357839075421092,0.002663725448676498,0.01631679007630268,0.06931267790314656,0.20669337249688252,0.4420560344755695,0.704611491124293,0.8915461913957589,0.9743020359930639
bayesian | a=1 | b=1 | critical_value=1e-12,269,1.3100320611270582e-06,1.4182270160619818e-10,4.5877310986536866e-08,1.3100320611270582e-06,6.02836698203684e-06,2.513776328000697e-05,9.507096343467219e-05,0.00032639316529695583,0.0010180627530722512,0.0028874493448531485,0.01752500689378842,0.07358838701843093,0.21652413173423293,0.45654523606472713,0.7180432631508284,0.8991808594639423,0.9768758050162795
bayesian | a=1 | b=1 | critical_value=1e-12,270,1.3100320611270582e-06,1.4182270160619818e-10,4.5877310986536866e-08,1.3100320611270582e-06,6.02836698203684e-06,2.513776328000697e-05,9.507096343467219e-05,0.00032639316529695583,0.0010180627530722512,0.0028874493448531485,0.01752500689378842,0.07358838701843093,0.21652413173423293,0.45654523606472713,0.7180432631508284,0.8991808594639423,0.9768758050162795
bayesian | a=1 | b=1 | critical_value=1e-12,271,1.4341397974504388e-06,1.5330254018573056e-10,5.010852710997495e-08,1.4341397974504388e-06,6.59923035488318e-06,2.7496457286058767e-05,0.00010383288217699708,0.0003556742721691271,0.0011061270076173008,0.0031258400663392535,0.018797801807043112,0.0780260637662916,0.22654023092290107,0.47098177877693514,0.7310777048880345,0.906365173729861,0.9792131624722339
bayesian | a=1 | b=1 | critical_value=1e-12,272,1.4341397974504388e-06,1.5330254018573056e-10,5.010852710997495e-08,1.4341397974504388e-06,6.59923035488318e-06,2.7496457286058767e-05,0.00010383288217699708,0.0003556742721691271,0.0011061270076173008,0.0031258400663392535,0.018797801807043112,0.0780260637662916,0.22654023092290107,0.47098177877693514,0.7310777048880345,0.906365173729861,0.9792131624722339
bayesian | a=1 | b=1 | critical_value=1e-12,273,1.5681398196892207e-06,1.655734564381811e-10,5.4669692259868464e-08,1.5681398196892207e-06,7.2153491291037675e-06,3.0039081577943065e-05,0.00011325913222941039,0.0003870869592917715,0.0012002597852578739,0.003379525808266726,0.0201368670032164,0.0826257998383308,0.23673177319649194,0.48534697895715434,0.743709971849594,0.9131168283829301,0.9813330383695743
bayesian | a=1 | b=1 | critical_value=1e-12,274,1.5681398196892207e-06,1.655734564381811e-10,5.4669692259868464e-08,1.5681398196892207e-06,7.2153491291037675e-06,3.0039081577943065e-05,0.00011325913222941039,0.0003870869592917715,0.0012002597852578739,0.003379525808266726,0.0201368670032164,0.0826257998383308,0.23673177319649194,0.48534697895715434,0.743709971849594,0.9131168283829301,0.9813330383695743
bayesian | a=1 | b=1 | critical_value=1e-12,275,1.7126359781977078e-06,1.7867322484069593e-10,5.9580261065311443e-08,1.7126359781977078e-06,7.879462342330184e-06,3.277648115050186e-05,0.00012338714186792813,0.0004207433935337123,0.0013007508619474954,0.003649143374851664,0.02154385511711686,0.087387429084355,0.24708859773319097,0.4996229474002497,0.7559368496007147,0.919453782072183,0.9832532148859113
bayesian | a=1 | b=1 | critical_value=1e-12,276,1.7126359781977078e-06,1.7867322484069593e-10,5.9580261065311443e-08,1.7126359781977078e-06,7.879462342330184e-06,3.277648115050186e-05,0.00012338714186792813,0.0004207433935337123,0.0013007508619474954,0.003649143374851664,0.02154385511711686,0.087387429084355,0.24708859773319097,0.4996229474002497,0.7559368496007147,0.919453782072183,0.9832532148859113
bayesian | a=1 | b=1 | critical_value=1e-12,277,1.8682568936393502e-06,1.9264046100943872e-10,6.48604326710974e-08,1.8682568936393502e-06,8.594419523912545e-06,3.571991602930745e-05,0.000134255638852795,0.00045675905119730556,0.001407896466193883,0.003935337387547298,0.023020375233488464,0.09231052700967321,0.25760031231894104,0.5137926165435335,0.7677566482473286,0.9253941190240877,0.9849903440214383
bayesian | a=1 | b=1 | critical_value=1e-12,278,1.8682568936393502e-06,1.9264046100943872e-10,6.48604326710974e-08,1.8682568936393502e-06,8.594419523912545e-06,3.571991602930745e-05,0.000134255638852795,0.00045675905119730556,0.001407896466193883,0.003935337387547298,0.023020375233488464,0.09231052700967321,0.25760031231894104,0.5137926165435335,0.7677566482473286,0.9253941190240877,0.9849903440214383
bayesian | a=1 | b=1 | critical_value=1e-12,279,2.0356563044115756e-06,2.0751459298037185e-10,7.0531157437723e-08,2.0356563044115756e-06,9.363182111000343e-06,3.888106500558356e-05,0.0001459046528566854,0.0004952526833371881,0.0015219990587477823,0.004238759479281317,0.02456798906608365,0.09739441140883694,0.268256326679668,0.5278397637975519,0.7791690980801226,0.9309559261174555,0.9865599742349199
bayesian | a=1 | b=1 | critical_value=1e-12,280,2.0356563044115756e-06,2.0751459298037185e-10,7.0531157437723e-08,2.0356563044115756e-06,9.363182111000343e-06,3.888106500558356e-05,0.0001459046528566854,0.0004952526833371881,0.0015219990587477823,0.004238759479281317,0.02456798906608365,0.09739441140883694,0.268256326679668,0.5278397637975519,0.7791690980801226,0.9309559261174555,0.9865599742349199
bayesian | a=1 | b=1 | critical_value=1e-12,281,2.2155133959998104e-06,2.233358310768032e-10,7.661414295674758e-08,2.2155133959998104e-06,1.0188824778657667e-05,4.227202898947119e-05,0.000158375516409771,0.0005363462763922445,0.001643367101450585,0.004560067475764693,0.026188207314861295,0.10263814405684848,0.2790458862179142,0.541749030753398,0.7901752465412065,0.9361571846985823,0.9879765841498614
bayesian | a=1 | b=1 | critical_value=1e-12,282,2.6015528269056933e-06,2.606898429022096e-10,9.019271879785526e-08,2.6015528269056933e-06,1.1925514782286079e-05,4.925915395186571e-05,0.00018353655023301457,0.0006174920759035409,0.0018778174906416566,0.005166955135356638,0.02910937781278113,0.11164212627132968,0.2966462404446366,0.5632441985325868,0.8062390499230305,0.9433020248955962,0.9898009235091288
bayesian | a=1 | b=1 | critical_value=1e-12,283,2.6015528269056933e-06,2.606898429022096e-10,9.019271879785526e-08,2.6015528269056933e-06,1.1925514782286079e-05,4.925915395186571e-05,0.00018353655023301457,0.0006174920759035409,0.0018778174906416566,0.005166955135356638,0.02910937781278113,0.11164212627132968,0.2966462404446366,0.5632441985325868,0.8062390499230305,0.9433020248955962,0.9898009235091288
bayesian | a=1 | b=1 | critical_value=1e-12,284,2.918869630859457e-06,2.9108706181655693e-10,1.0133618241137365e-07,2.918869630859457e-06,1.3352468727764137e-05,5.49932437189114e-05,0.00020414396940385734,0.0006837654422545592,0.0020686039539030863,0.005658621395094131,0.03144905308905447,0.11874717835979932,0.31028007723118034,0.5795275842346228,0.8180910768195654,0.9484138125730844,0.9910605631477512
bayesian | a=1 | b=1 | critical_value=1e-12,285,2.918869630859457e-06,2.9108706181655693e-10,1.0133618241137365e-07,2.918869630859457e-06,1.3352468727764137e-05,5.49932437189114e-05,0.00020414396940385734,0.0006837654422545592,0.0020686039539030863,0.005658621395094131,0.03144905308905447,0.11874717835979932,0.31028007723118034,0.5795275842346228,0.8180910768195654,0.9484138125730844,0.9910605631477512
bayesian | a=1 | b=1 | critical_value=1e-12,286,3.234414014983636e-06,3.210122182718231e-10,1.1239967261238011e-07,3.234414014983636e-06,1.4770884618034682e-05,6.068618158362001e-05,0.00022456251046602596,0.0007492468485441981,0.002256427543249624,0.00614050093260267,0.03371609863297102,0.12552992950058958,0.3230568376710203,0.59445052997919,0.8286700339243519,0.9528382603459427,0.992112750285619
bayesian | a=1 | b=1 | critical_value=1e-12,287,3.234414014983636e-06,3.210122182718231e-10,1.1239967261238011e-07,3.234414014983636e-06,1.4770884618034682e-05,6.068618158362001e-05,0.00022456251046602596,0.0007492468485441981,0.002256427543249624,0.00614050093260267,0.03371609863297102,0.12552992950058958,0.3230568376710203,0.59445052997919,0.8286700339243519,0.9528382603459427,0.992112750285619
bayesian | a=1 | b=1 | critical_value=1e-12,288,3.559702114445074e-06,3.5155294338557767e-10,1.237865448463673e-07,3.559702114445074e-06,1.6232514977733393e-05,6.654552207416138e-05,0.0002455357804038187,0.000816318237561843,0.00244811471523438,0.006630107122165476,0.035993319947482526,0.1322424378042256,0.33546946593523636,0.6086281961414942,0.8384589232850078,0.9568082161790131,0.9930238795470572
bayesian | a=1 | b=1 | critical_value=1e-12,289,3.559702114445074e-06,3.5155294338557767e-10,1.237865448463673e-07,3.559702114445074e-06,1.6232514977733393e-05,6.654552207416138e-05,0.0002455357804038187,0.000816318237561843,0.00244811471523438,0.006630107122165476,0.035993319947482526,0.1322424378042256,0.33546946593523636,0.6086281961414942,0.8384589232850078,0.9568082161790131,0.9930238795470572
bayesian | a=1 | b=1 | critical_value=1e-12,290,3.899524231111569e-06,3.8313918872062047e-10,1.3566315457639162e-07,3.899524231111569e-06,1.775884085842131e-05,7.265686668675672e-05,0.0002673672680724264,0.0008859379698434007,0.002646364037060868,0.007134223793429185,0.038311386929284395,0.13897436692279233,0.34768978351087954,0.6222781341050494,0.8476380154264507,0.9604180567617878,0.9938234242421773
bayesian | a=1 | b=1 | critical_value=1e-12,291,3.899524231111569e-06,3.8313918872062047e-10,1.3566315457639162e-07,3.899524231111569e-06,1.775884085842131e-05,7.265686668675672e-05,0.0002673672680724264,0.0008859379698434007,0.002646364037060868,0.007134223793429185,0.038311386929284395,0.13897436692279233,0.34768978351087954,0.6222781341050494,0.8476380154264507,0.9604180567617878,0.9938234242421773
bayesian | a=1 | b=1 | critical_value=1e-12,292,4.256724308666397e-06,4.1600868909358133e-10,1.4812714084289847e-07,4.256724308666397e-06,1.9362578857620876e-05,7.907045752225543e-05,0.0002902325706956561,0.0009586495923256964,0.0028526676381566756,0.007656489678917795,0.040685618961990515,0.14576750858691,0.3597951425119288,0.6355012269560458,0.8562985056775736,0.9637207391403659,0.9945293872357632
bayesian | a=1 | b=1 | critical_value=1e-12,293,4.256724308666397e-06,4.1600868909358133e-10,1.4812714084289847e-07,4.256724308666397e-06,1.9362578857620876e-05,7.907045752225543e-05,0.0002902325706956561,0.0009586495923256964,0.0028526676381566756,0.007656489678917795,0.040685618961990515,0.14576750858691,0.3597951425119288,0.6355012269560458,0.8562985056775736,0.9637207391403659,0.9945293872357632
bayesian | a=1 | b=1 | critical_value=1e-12,294,4.6333729160304805e-06,4.503212489024333e-10,1.612487275812279e-07,4.6333729160304805e-06,2.1052959413624827e-05,8.582242969654257e-05,0.00031425602719918,0.0010348294645496634,0.0030680285219869823,0.008199261353058082,0.043125031529346554,0.15264399716534027,0.37182437095471155,0.6483511443284493,0.8644954152224419,0.9667519106696584,0.9951546838016883
bayesian | a=1 | b=1 | critical_value=1e-12,295,4.6333729160304805e-06,4.503212489024333e-10,1.612487275812279e-07,4.6333729160304805e-06,2.1052959413624827e-05,8.582242969654257e-05,0.00031425602719918,0.0010348294645496634,0.0030680285219869823,0.008199261353058082,0.043125031529346554,0.15264399716534027,0.37182437095471155,0.6483511443284493,0.8644954152224419,0.9667519106696584,0.9951546838016883
bayesian | a=1 | b=1 | critical_value=1e-12,296,5.031178678957538e-06,4.861988186802258e-10,1.7508520798456541e-07,5.031178678957538e-06,2.283757811743907e-05,9.294226455618685e-05,0.00033953759003085035,0.0011147735846951026,0.0032932121043274514,0.008764266721156848,0.04563551425011274,0.15961624254856854,0.38379750250864025,0.6608588457534772,0.8722662502807667,0.9695384430871248,0.9957094372800871
bayesian | a=1 | b=1 | critical_value=1e-12,297,5.031178678957538e-06,4.861988186802258e-10,1.7508520798456541e-07,5.031178678957538e-06,2.283757811743907e-05,9.294226455618685e-05,0.00033953759003085035,0.0011147735846951026,0.0032932121043274514,0.008764266721156848,0.04563551425011274,0.15961624254856854,0.38379750250864025,0.6608588457534772,0.8722662502807667,0.9695384430871248,0.9957094372800871
bayesian | a=1 | b=1 | critical_value=1e-12,298,5.451665134919989e-06,5.23742698720757e-10,1.8968716769696388e-07,5.451665134919989e-06,2.4723191400902465e-05,0.00010045599194558703,0.00036616436557381985,0.0011987348647499731,0.0035288541908692402,0.009352885631046722,0.048221198279680445,0.16669121637633208,0.3957243035054623,0.6730431549894664,0.8796390336926115,0.9721021237249147,0.9962019985511271
bayesian | a=1 | b=1 | critical_value=1e-12,299,5.451665134919989e-06,5.23742698720757e-10,1.8968716769696388e-07,5.451665134919989e-06,2.4723191400902465e-05,0.00010045599194558703,0.00036616436557381985,0.0011987348647499731,0.0035288541908692402,0.009352885631046722,0.048221198279680445,0.16669121637633208,0.3957243035054623,0.6730431549894664,0.8796390336926115,0.9721021237249147,0.9962019985511271
bayesian | a=1 | b=1 | critical_value=1e-12,300,5.896257642517128e-06,5.630419680791501e-10,2.051015400684046e-07,5.896257642517128e-06,2.6716107449340122e-05,0.00010838776234893679,0.0003942162747541239,0.0012869413997193477,0.003775513881374913,0.009966287412451211,0.05088512857175979,0.17387256811368362,0.4076084878101732,0.6849159646892926,0.8866362362768608,0.974461476779456,0.9966394699605545
bayesian | a=1 | b=1 | critical_value=1e-12,301,6.836403092685033e-06,6.544554118865855e-10,2.3900094655131543e-07,6.836403092685033e-06,3.0846087835916874e-05,0.0001244895567334546,0.0004499763289019247,0.0014585430651112051,0.004244946864669754,0.01110774719409623,0.0556170230520489,0.18602124816844373,0.42670771873558005,0.7029926547753143,0.8966978182458114,0.9776545274968316,0.9971945221687546
bayesian | a=1 | b=1 | critical_value=1e-12,302,6.836403092685033e-06,6.544554118865855e-10,2.3900094655131543e-07,6.836403092685033e-06,3.0846087835916874e-05,0.0001244895567334546,0.0004499763289019247,0.0014585430651112051,0.004244946864669754,0.01110774719409623,0.0556170230520489,0.18602124816844373,0.42670771873558005,0.7029926547753143,0.8966978182458114,0.9776545274968316,0.9971945221687546
bayesian | a=1 | b=1 | critical_value=1e-12,303,7.595173135771432e-06,7.274953493316008e-10,2.663166125968906e-07,7.595173135771432e-06,3.41779679329285e-05,0.00013746415669772626,0.0004948169927262512,0.001596152499183876,0.004620026878138114,0.012015727516210052,0.05933826111338293,0.195433975004987,0.44123439589140834,0.7164381408130363,0.9039867559944358,0.979897582001391,0.9975708169961125
bayesian | a=1 | b=1 | critical_value=1e-12,304,7.595173135771432e-06,7.274953493316008e-10,2.663166125968906e-07,7.595173135771432e-06,3.41779679329285e-05,0.00013746415669772626,0.0004948169927262512,0.001596152499183876,0.004620026878138114,0.012015727516210052,0.05933826111338293,0.195433975004987,0.44123439589140834,0.7164381408130363,0.9039867559944358,0.979897582001391,0.9975708169961125
bayesian | a=1 | b=1 | critical_value=1e-12,305,8.338116015008834e-06,7.982965846992378e-10,2.930197084788026e-07,8.338116015008834e-06,3.743904348072637e-05,0.00015014779349052274,0.0005385642671530869,0.0017300292119127516,0.004983610545433301,0.012891966113986757,0.06288860137889393,0.20428170654564234,0.4546387783425952,0.7285710297030232,0.9103928356328265,0.9818092125294032,0.9978803113872293
bayesian | a=1 | b=1 | critical_value=1e-12,306,8.338116015008834e-06,7.982965846992378e-10,2.930197084788026e-07,8.338116015008834e-06,3.743904348072637e-05,0.00015014779349052274,0.0005385642671530869,0.0017300292119127516,0.004983610545433301,0.012891966113986757,0.06288860137889393,0.20428170654564234,0.4546387783425952,0.7285710297030232,0.9103928356328265,0.9818092125294032,0.9978803113872293
bayesian | a=1 | b=1 | critical_value=1e-12,307,9.093279298601973e-06,8.695427463196046e-10,3.2011860640867223e-07,9.093279298601973e-06,4.0752433419182514e-05,0.00016301943130913064,0.0005828710443184483,0.0018652371109439986,0.005349479030469359,0.013769792268074049,0.06640495622729185,0.2129152406998052,0.46747885243026266,0.739936623441201,0.9162375140271486,0.9835004643667765,0.9981445629172353
bayesian | a=1 | b=1 | critical_value=1e-12,308,9.093279298601973e-06,8.695427463196046e-10,3.2011860640867223e-07,9.093279298601973e-06,4.0752433419182514e-05,0.00016301943130913064,0.0005828710443184483,0.0018652371109439986,0.005349479030469359,0.013769792268074049,0.06640495622729185,0.2129152406998052,0.46747885243026266,0.739936623441201,0.9162375140271486,0.9835004643667765,0.9981445629172353
bayesian | a=1 | b=1 | critical_value=1e-12,309,9.87187700413947e-06,9.422652663089368e-10,3.4801374059337333e-07,9.87187700413947e-06,4.416727884471952e-05,0.00017626927139695106,0.0006283883066501326,0.002003748632683858,0.005722929018670482,0.014661826383986214,0.06993761933984995,0.22146063482580347,0.4799548436499134,0.7507362029859235,0.9216464982690683,0.9850182114856817,0.9983734224726595
bayesian | a=1 | b=1 | critical_value=1e-12,310,9.87187700413947e-06,9.422652663089368e-10,3.4801374059337333e-07,9.87187700413947e-06,4.416727884471952e-05,0.00017626927139695106,0.0006283883066501326,0.002003748632683858,0.005722929018670482,0.014661826383986214,0.06993761933984995,0.22146063482580347,0.4799548436499134,0.7507362029859235,0.9216464982690683,0.9850182114856817,0.9983734224726595
bayesian | a=1 | b=1 | critical_value=1e-12,311,1.0680184750767417e-05,1.0170077862074409e-09,3.7692697310064303e-07,1.0680184750767417e-05,4.771101124075762e-05,0.0001900026954631956,0.0006754723199301313,0.0021466252320340097,0.006106752257720959,0.015574563645672704,0.0735111961420163,0.229977248594469,0.4921608603360301,0.7610688819274242,0.9266868655248848,0.9863896676186346,0.9985730001469678
bayesian | a=1 | b=1 | critical_value=1e-12,312,1.0680184750767417e-05,1.0170077862074409e-09,3.7692697310064303e-07,1.0680184750767417e-05,4.771101124075762e-05,0.0001900026954631956,0.0006754723199301313,0.0021466252320340097,0.006106752257720959,0.015574563645672704,0.0735111961420163,0.229977248594469,0.4921608603360301,0.7610688819274242,0.9266868655248848,0.9863896676186346,0.9985730001469678
bayesian | a=1 | b=1 | critical_value=1e-12,313,1.1522473443269617e-05,1.094113606145502e-09,4.0700750077578427e-07,1.1522473443269617e-05,5.1402243695961814e-05,0.00020429057014463255,0.0007243590987010575,0.0022945554568186556,0.006502711687486743,0.016511976069033294,0.07713967523451869,0.2384969115637453,0.504147390047171,0.7709918051408968,0.931401296211139,0.9876335663724747,0.9987476931348793
bayesian | a=1 | b=1 | critical_value=1e-12,314,1.3281613661038595e-05,1.2712547040766205e-09,4.7234436346329113e-07,1.3281613661038595e-05,5.895728701119133e-05,0.00023293751767486254,0.0008203342405420041,0.002578794826699866,0.007246985411372261,0.018234847478965838,0.08350533464385243,0.2527317285850382,0.5231733485721748,0.7859132752850272,0.9380967135835568,0.9892962303738825,0.9989666034421406
bayesian | a=1 | b=1 | critical_value=1e-12,315,1.3281613661038595e-05,1.2712547040766205e-09,4.7234436346329113e-07,1.3281613661038595e-05,5.895728701119133e-05,0.00023293751767486254,0.0008203342405420041,0.002578794826699866,0.007246985411372261,0.018234847478965838,0.08350533464385243,0.2527317285850382,0.5231733485721748,0.7859132752850272,0.9380967135835568,0.9892962303738825,0.9989666034421406
bayesian | a=1 | b=1 | critical_value=1e-12,316,1.4681085508863862e-05,1.4107688470493979e-09,5.242394879532763e-07,1.4681085508863862e-05,6.496524538417228e-05,0.0002556909350749242,0.0008964117331221131,0.0028034722959683336,0.007833166212653186,0.019585729021611986,0.08843984860893517,0.26360316251614796,0.5374374865778649,0.796853287054825,0.9428777737341221,0.9904475266107504,0.9991128916115872
bayesian | a=1 | b=1 | critical_value=1e-12,317,1.4681085508863862e-05,1.4107688470493979e-09,5.242394879532763e-07,1.4681085508863862e-05,6.496524538417228e-05,0.0002556909350749242,0.0008964117331221131,0.0028034722959683336,0.007833166212653186,0.019585729021611986,0.08843984860893517,0.26360316251614796,0.5374374865778649,0.796853287054825,0.9428777737341221,0.9904475266107504,0.9991128916115872
bayesian | a=1 | b=1 | critical_value=1e-12,318,1.6035646814349007e-05,1.544455462706005e-09,5.743888750112625e-07,1.6035646814349007e-05,7.077807591053981e-05,0.0002776789338956577,0.0009697827280208736,0.0030195478350056888,0.008394862151260755,0.020874430900035105,0.09309373906455891,0.2737048182305228,0.5504486253310624,0.80661204967856,0.9470315351738258,0.991417456776109,0.9992318302576457
bayesian | a=1 | b=1 | critical_value=1e-12,319,1.6035646814349007e-05,1.544455462706005e-09,5.743888750112625e-07,1.6035646814349007e-05,7.077807591053981e-05,0.0002776789338956577,0.0009697827280208736,0.0030195478350056888,0.008394862151260755,0.020874430900035105,0.09309373906455891,0.2737048182305228,0.5504486253310624,0.80661204967856,0.9470315351738258,0.991417456776109,0.9992318302576457
bayesian | a=1 | b=1 | critical_value=1e-12,320,1.7398608740304954e-05,1.677626009323499e-09,6.247685382760045e-07,1.7398608740304954e-05,7.662461647738495e-05,0.00029976789731954245,0.0010433429761779486,0.003235571955998392,0.00895438978093263,0.02215245256227514,0.09765661321487837,0.2834625495263846,0.5627863661999245,0.8156615016405707,0.9507830740648305,0.9922669196594104,0.9993323583254229
bayesian | a=1 | b=1 | critical_value=1e-12,321,1.7398608740304954e-05,1.677626009323499e-09,6.247685382760045e-07,1.7398608740304954e-05,7.662461647738495e-05,0.00029976789731954245,0.0010433429761779486,0.003235571955998392,0.00895438978093263,0.02215245256227514,0.09765661321487837,0.2834625495263846,0.5627863661999245,0.8156615016405707,0.9507830740648305,0.9922669196594104,0.9993323583254229
bayesian | a=1 | b=1 | critical_value=1e-12,322,1.8790984146576368e-05,1.8123100063703494e-09,6.761530758230614e-07,1.8790984146576368e-05,8.259493957325366e-05,0.00032229744787381386,0.001118220163823574,0.0034548456076180763,0.009520276304165225,0.02343925397644227,0.10219862634595302,0.293032125774907,0.5746643722321214,0.8241814578901087,0.9542231253445438,0.9930222482247888,0.9994186242419534
bayesian | a=1 | b=1 | critical_value=1e-12,323,1.8790984146576368e-05,1.8123100063703494e-09,6.761530758230614e-07,1.8790984146576368e-05,8.259493957325366e-05,0.00032229744787381386,0.001118220163823574,0.0034548456076180763,0.009520276304165225,0.02343925397644227,0.10219862634595302,0.293032125774907,0.5746643722321214,0.8241814578901087,0.9542231253445438,0.9930222482247888,0.9994186242419534
bayesian | a=1 | b=1 | critical_value=1e-12,324,2.022420230897803e-05,1.9495583622262e-09,7.289602568059414e-07,2.022420230897803e-05,8.873793286922925e-05,0.0003454507564443703,0.0011950162703610978,0.0036791067299840646,0.010096937203883256,0.024744727847155153,0.10675418476395736,0.30248839655298226,0.5861865554917807,0.8322637732164961,0.9574014899801446,0.9936989709348295,0.9994932131907104
bayesian | a=1 | b=1 | critical_value=1e-12,325,2.31872913028563e-05,2.2616860017344594e-09,8.425028256261297e-07,2.31872913028563e-05,0.00010118418255838067,0.00039140405439520555,0.0013442611528096723,0.004105660918592736,0.011169926542828026,0.027119835221895785,0.11466558395308037,0.31812859570797736,0.6042908148615822,0.844294744185319,0.9618698177698648,0.9945943833616635,0.9995857379851589
bayesian | a=1 | b=1 | critical_value=1e-12,326,2.31872913028563e-05,2.2616860017344594e-09,8.425028256261297e-07,2.31872913028563e-05,0.00010118418255838067,0.00039140405439520555,0.0013442611528096723,0.004105660918592736,0.011169926542828026,0.027119835221895785,0.11466558395308037,0.31812859570797736,0.6042908148615822,0.844294744185319,0.9618698177698648,0.9945943833616635,0.9995857379851589
bayesian | a=1 | b=1 | critical_value=1e-12,327,2.551733906964253e-05,2.5046755264440136e-09,9.316450397432529e-07,2.551733906964253e-05,0.0001109674716227471,0.000427481965683337,0.0014611985158221369,0.004438938363232389,0.012005242408796728,0.028960624482469964,0.1207275109612644,0.32993543469963066,0.6177072201545364,0.8530136758501315,0.9650237183401792,0.9952072445637484,0.9996468543541046
bayesian | a=1 | b=1 | critical_value=1e-12,328,2.551733906964253e-05,2.5046755264440136e-09,9.316450397432529e-07,2.551733906964253e-05,0.0001109674716227471,0.000427481965683337,0.0014611985158221369,0.004438938363232389,0.012005242408796728,0.028960624482469964,0.1207275109612644,0.32993543469963066,0.6177072201545364,0.8530136758501315,0.9650237183401792,0.9952072445637484,0.9996468543541046
bayesian | a=1 | b=1 | critical_value=1e-12,329,2.7751923214157563e-05,2.735379266285644e-09,1.0169982534682043e-06,2.7751923214157563e-05,0.0001203461797775296,0.00046202638106974156,0.0015729411496179782,0.004756515620877357,0.012798323898455085,0.030700574029656872,0.12639224946354483,0.3408056153716007,0.6298328228832977,0.860719828871179,0.9677386739313463,0.9957188237887252,0.9996960887619176
bayesian | a=1 | b=1 | critical_value=1e-12,330,2.7751923214157563e-05,2.735379266285644e-09,1.0169982534682043e-06,2.7751923214157563e-05,0.0001203461797775296,0.00046202638106974156,0.0015729411496179782,0.004756515620877357,0.012798323898455085,0.030700574029656872,0.12639224946354483,0.3408056153716007,0.6298328228832977,0.860719828871179,0.9677386739313463,0.9957188237887252,0.9996960887619176
