,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,382,0.0388264532339823,0.0018027348124127864,0.011320488711067101,0.0388264532339823,0.07027172180088778,0.12240940263433786,0.20179885839493988,0.3108644898592955,0.44422617440543977,0.5878801290564845,0.8336424100049338,0.958946442334996,0.9942736124113786,0.9995778189655515,0.9999845769176247,0.9999997393848472,0.9999999981172693
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,383,0.0388264532339823,0.0018027348124127864,0.011320488711067101,0.0388264532339823,0.07027172180088778,0.12240940263433786,0.20179885839493988,0.3108644898592955,0.44422617440543977,0.5878801290564845,0.8336424100049338,0.958946442334996,0.9942736124113786,0.9995778189655515,0.9999845769176247,0.9999997393848472,0.9999999981172693
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,384,0.03892919805104311,0.001802809538335633,0.01132980239536771,0.03892919805104311,0.07054007649257815,0.123007183697556,0.2029348909744074,0.31270617169504145,0.4467718266525241,0.5908775832857249,0.836196787917575,0.9600682532379686,0.9945216118678775,0.9996045447439396,0.9999859229678743,0.9999997694011598,0.9999999983939547
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,385,0.03892919805104311,0.001802809538335633,0.01132980239536771,0.03892919805104311,0.07054007649257815,0.123007183697556,0.2029348909744074,0.31270617169504145,0.4467718266525241,0.5908775832857249,0.836196787917575,0.9600682532379686,0.9945216118678775,0.9996045447439396,0.9999859229678743,0.9999997694011598,0.9999999983939547
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,386,0.03903581556565637,0.0018028861583802235,0.01133944623002112,0.03903581556565637,0.07081848588107402,0.12362669152161039,0.20410991858113683,0.3146056966349183,0.44938771877925926,0.5939436151471967,0.8387786465269327,0.961184507482603,0.9947635958308523,0.9996300103999272,0.9999871699013292,0.9999997963044291,0.9999999986326293
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,387,0.03903581556565637,0.0018028861583802235,0.01133944623002112,0.03903581556565637,0.07081848588107402,0.12362669152161039,0.20410991858113683,0.3146056966349183,0.44938771877925926,0.5939436151471967,0.8387786465269327,0.961184507482603,0.9947635958308523,0.9996300103999272,0.9999871699013292,0.9999997963044291,0.9999999986326293
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,388,0.03903581556565637,0.0018028861583802235,0.01133944623002112,0.03903581556565637,0.07081848588107402,0.12362669152161039,0.20410991858113683,0.3146056966349183,0.44938771877925926,0.5939436151471967,0.8387786465269327,0.961184507482603,0.9947635958308523,0.9996300103999272,0.9999871699013292,0.9999997963044291,0.9999999986326293
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,389,0.03909063764794073,0.0018029210158744108,0.011344187312344597,0.03909063764794073,0.07096460496029385,0.12395813337055155,0.20474993860075025,0.31565772508434065,0.4508589962159402,0.5956926591666537,0.8402881237529292,0.9618499972959917,0.9949099564936544,0.9996455543582499,0.9999879337932299,0.9999998127502576,0.999999998777314
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,390,0.03909063764794073,0.0018029210158744108,0.011344187312344597,0.03909063764794073,0.07096460496029385,0.12395813337055155,0.20474993860075025,0.31565772508434065,0.4508589962159402,0.5956926591666537,0.8402881237529292,0.9618499972959917,0.9949099564936544,0.9996455543582499,0.9999879337932299,0.9999998127502576,0.999999998777314
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,391,0.039160850734406616,0.0018029651268048304,0.011350246227833621,0.039160850734406616,0.07115170647354647,0.12438207793357323,0.20556698916907673,0.3169969594877028,0.45272500757952366,0.5979007841117876,0.8421712141354869,0.9626672926040415,0.9950862147232609,0.9996638340311219,0.9999888071408584,0.9999998309416186,0.9999999989313386
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,392,0.039160850734406616,0.0018029651268048304,0.011350246227833621,0.039160850734406616,0.07115170647354647,0.12438207793357323,0.20556698916907673,0.3169969594877028,0.45272500757952366,0.5979007841117876,0.8421712141354869,0.9626672926040415,0.9950862147232609,0.9996638340311219,0.9999888071408584,0.9999998309416186,0.9999999989313386
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,393,0.039239937524721547,0.0018030142195636584,0.01135705604180527,0.039239937524721547,0.07136240960181456,0.12485898516951358,0.20648432229345498,0.3184963265260466,0.4548064076608116,0.6003524838478668,0.844237233070642,0.9635500313690332,0.9952728897863315,0.9996827392826277,0.9999896852408933,0.9999998486373872,0.9999999990755315
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,394,0.039239937524721547,0.0018030142195636584,0.01135705604180527,0.039239937524721547,0.07136240960181456,0.12485898516951358,0.20648432229345498,0.3184963265260466,0.4548064076608116,0.6003524838478668,0.844237233070642,0.9635500313690332,0.9952728897863315,0.9996827392826277,0.9999896852408933,0.9999998486373872,0.9999999990755315
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,395,0.039325446379555075,0.0018030666650030189,0.011364402812097597,0.039325446379555075,0.07159017402206033,0.1253739526135097,0.20747293430369,0.3201076379072799,0.4570349265930822,0.6029654245405202,0.8464130074774375,0.9644651952929558,0.9954626621534206,0.9997015065757643,0.9999905326640813,0.9999998651595297,0.9999999992050949
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,396,0.039325446379555075,0.0018030666650030189,0.011364402812097597,0.039325446379555075,0.07159017402206033,0.1253739526135097,0.20747293430369,0.3201076379072799,0.4570349265930822,0.6029654245405202,0.8464130074774375,0.9644651952929558,0.9954626621534206,0.9997015065757643,0.9999905326640813,0.9999998651595297,0.9999999992050949
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,397,0.039416135521391435,0.0018031216232528332,0.01137217770368577,0.039416135521391435,0.07183168551659265,0.1259194120561874,0.20851804228209467,0.32180622160358824,0.4593754466849148,0.6056970821731378,0.8486606418739855,0.9653958635208316,0.9956518987847071,0.9997197809178957,0.9999913348443693,0.999999880290674,0.9999999993192829
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,398,0.039416135521391435,0.0018031216232528332,0.01137217770368577,0.039416135521391435,0.07183168551659265,0.1259194120561874,0.20851804228209467,0.32180622160358824,0.4593754466849148,0.6056970821731378,0.8486606418739855,0.9653958635208316,0.9956518987847071,0.9997197809178957,0.9999913348443693,0.999999880290674,0.9999999993192829
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,399,0.03951126533252105,0.0018031785836504683,0.011380315540339673,0.03951126533252105,0.07208496897639827,0.12649084077171566,0.2096107726089316,0.3235771885931637,0.46180666400451204,0.6085215556445231,0.8509570537787354,0.9663319161334959,0.99583852948168,0.9997373797103047,0.9999920858427228,0.9999998939952538,0.9999999994188096
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,400,0.03951126533252105,0.0018031785836504683,0.011380315540339673,0.03951126533252105,0.07208496897639827,0.12649084077171566,0.2096107726089316,0.3235771885931637,0.46180666400451204,0.6085215556445231,0.8509570537787354,0.9663319161334959,0.99583852948168,0.9997373797103047,0.9999920858427228,0.9999998939952538,0.9999999994188096
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,401,0.03961034733144485,0.001803237201208928,0.011388773000926455,0.03961034733144485,0.07234871905572679,0.12708523995771046,0.2107452112845713,0.32541055665513696,0.4643142174118899,0.6114213212410131,0.8532866779490168,0.9672667073988358,0.9960212831987668,0.9997542074048719,0.9999927839159285,0.9999999063191445,0.9999999995049363
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,402,0.03961034733144485,0.001803237201208928,0.011388773000926455,0.03961034733144485,0.07234871905572679,0.12708523995771046,0.2107452112845713,0.32541055665513696,0.4643142174118899,0.6114213212410131,0.8532866779490168,0.9672667073988358,0.9960212831987668,0.9997542074048719,0.9999927839159285,0.9999999063191445,0.9999999995049363
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,403,0.03961034733144485,0.001803237201208928,0.011388773000926455,0.03961034733144485,0.07234871905572679,0.12708523995771046,0.2107452112845713,0.32541055665513696,0.4643142174118899,0.6114213212410131,0.8532866779490168,0.9672667073988358,0.9960212831987668,0.9997542074048719,0.9999927839159285,0.9999999063191445,0.9999999995049363
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,404,0.03966141824428869,0.001803263926499891,0.011392940553666336,0.03966141824428869,0.07248748536644477,0.12740404257442445,0.21136468463387495,0.3264285373298852,0.46572819294416035,0.6130798072153749,0.8546522526107463,0.9678254761576621,0.9961321086879771,0.999764505473763,0.9999932126562797,0.9999999138713577,0.9999999995572711
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,405,0.03966141824428869,0.001803263926499891,0.011392940553666336,0.03966141824428869,0.07248748536644477,0.12740404257442445,0.21136468463387495,0.3264285373298852,0.46572819294416035,0.6130798072153749,0.8546522526107463,0.9678254761576621,0.9961321086879771,0.999764505473763,0.9999932126562797,0.9999999138713577,0.9999999995572711
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,406,0.0397269219640866,0.0018032977934697729,0.011398274167462726,0.0397269219640866,0.07266543037867206,0.12781241408009766,0.21215665526495386,0.3277263074673778,0.4675241154373369,0.6151766039189906,0.8563582137665963,0.9685126409993129,0.9962657473914829,0.9997766309854564,0.9999937033943698,0.9999999222338973,0.9999999996130355
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,407,0.0397269219640866,0.0018032977934697729,0.011398274167462726,0.0397269219640866,0.07266543037867206,0.12781241408009766,0.21215665526495386,0.3277263074673778,0.4675241154373369,0.6151766039189906,0.8563582137665963,0.9685126409993129,0.9962657473914829,0.9997766309854564,0.9999937033943698,0.9999999222338973,0.9999999996130355
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,408,0.03980079017750134,0.0018033355269908246,0.011404275682775005,0.03980079017750134,0.07286605620938325,0.12827234016501068,0.21304686887278101,0.32918094305120016,0.4695296529752159,0.6175073636845336,0.8582319880870967,0.9692556280709306,0.9964074287173745,0.9997891834057944,0.9999941972302403,0.9999999303748037,0.9999999996652734
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,409,0.03980079017750134,0.0018033355269908246,0.011404275682775005,0.03980079017750134,0.07286605620938325,0.12827234016501068,0.21304686887278101,0.32918094305120016,0.4695296529752159,0.6175073636845336,0.8582319880870967,0.9692556280709306,0.9964074287173745,0.9997891834057944,0.9999941972302403,0.9999999303748037,0.9999999996652734
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,410,0.039880730940774635,0.0018033758724988274,0.011410756338296482,0.039880730940774635,0.0730831297561237,0.1287694352643247,0.21400714881182195,0.33074563410265767,0.47167892449151766,0.6199936728872212,0.8602070451808528,0.9700265543730483,0.9965515740218377,0.9998016531559882,0.9999946741141957,0.9999999379797772,0.99999999971223
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,411,0.039880730940774635,0.0018033758724988274,0.011410756338296482,0.039880730940774635,0.0730831297561237,0.1287694352643247,0.21400714881182195,0.33074563410265767,0.47167892449151766,0.6199936728872212,0.8602070451808528,0.9700265543730483,0.9965515740218377,0.9998016531559882,0.9999946741141957,0.9999999379797772,0.99999999971223
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,412,0.039965577742309896,0.0018034181799958732,0.011417619639321634,0.039965577742309896,0.07331347720569555,0.12929635829098507,0.215023063841385,0.3323962969513953,0.4739378737666595,0.6225948302371737,0.8622487533965186,0.9708110547751533,0.9966953986746745,0.9998138018146143,0.9999951257386145,0.9999999449468511,0.999999999753623
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,413,0.039965577742309896,0.0018034181799958732,0.011417619639321634,0.039965577742309896,0.07331347720569555,0.12929635829098507,0.215023063841385,0.3323962969513953,0.4739378737666595,0.6225948302371737,0.8622487533965186,0.9708110547751533,0.9966953986746745,0.9998138018146143,0.9999951257386145,0.9999999449468511,0.999999999753623
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,414,0.0400546324159146,0.0018034620523897096,0.011424807519284083,0.0400546324159146,0.07355519795517128,0.12984870108994645,0.21608590993894106,0.3341183285130571,0.47628574323287837,0.6252859283920136,0.8643359190141845,0.9716004958898469,0.9968373072615218,0.9998255058804398,0.9999955486742682,0.9999999512582911,0.9999999997897037
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,415,0.0400546324159146,0.0018034620523897096,0.011424807519284083,0.0400546324159146,0.07355519795517128,0.12984870108994645,0.21608590993894106,0.3341183285130571,0.47628574323287837,0.6252859283920136,0.8643359190141845,0.9716004958898469,0.9968373072615218,0.9998255058804398,0.9999955486742682,0.9999999512582911,0.9999999997897037
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,416,0.04014743181860983,0.0018035072203367213,0.011432281214956546,0.04014743181860983,0.07380703037706217,0.13042352815081043,0.21718986149079855,0.335901897682267,0.47870848349536865,0.6280500493607618,0.8664541949172798,0.9723891848054945,0.9969763152255919,0.9998367001611018,0.9999959418769859,0.999999956934325,0.999999999820925
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,417,0.04014743181860983,0.0018035072203367213,0.011432281214956546,0.04014743181860983,0.07380703037706217,0.13042352815081043,0.21718986149079855,0.335901897682267,0.47870848349536865,0.6280500493607618,0.8664541949172798,0.9723891848054945,0.9969763152255919,0.9998367001611018,0.9999959418769859,0.999999956934325,0.999999999820925
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,418,0.040243646034970125,0.0018035534874888037,0.011440012918722847,0.040243646034970125,0.0740680750984494,0.13101873933242783,0.21833072754668725,0.3377398883515932,0.48119587176520645,0.6308748481715303,0.8685931855992877,0.9731731369126496,0.9971117919621719,0.9998473525006791,0.999996305576246,0.9999999620128585,0.9999999998478031
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,419,0.040243646034970125,0.0018035534874888037,0.011440012918722847,0.040243646034970125,0.0740680750984494,0.13101873933242783,0.21833072754668725,0.3377398883515932,0.48119587176520645,0.6308748481715303,0.8685931855992877,0.9731731369126496,0.9971117919621719,0.9998473525006791,0.999996305576246,0.9999999620128585,0.9999999998478031
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,420,0.040243646034970125,0.0018035534874888037,0.011440012918722847,0.040243646034970125,0.0740680750984494,0.13101873933242783,0.21833072754668725,0.3377398883515932,0.48119587176520645,0.6308748481715303,0.8685931855992877,0.9731731369126496,0.9971117919621719,0.9998473525006791,0.999996305576246,0.9999999620128585,0.9999999998478031
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,421,0.040293067033299816,0.0018035745028385799,0.011443809272594084,0.040293067033299816,0.07420494821808127,0.1313368974031732,0.21895162354253056,0.3387570458946083,0.48259385141583117,0.6324851622181211,0.8698429379935295,0.9736402219319898,0.9971936803424881,0.999853850006172,0.9999965282059046,0.9999999651144021,0.999999999864078
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,422,0.040293067033299816,0.0018035745028385799,0.011443809272594084,0.040293067033299816,0.07420494821808127,0.1313368974031732,0.21895162354253056,0.3387570458946083,0.48259385141583117,0.6324851622181211,0.8698429379935295,0.9736402219319898,0.9971936803424881,0.999853850006172,0.9999965282059046,0.9999999651144021,0.999999999864078
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,423,0.040356322999470014,0.001803601077017045,0.011448657663232107,0.040356322999470014,0.07438010185176942,0.1317435990579762,0.2197437666347772,0.3400510699014683,0.4843657488343224,0.6345167795073511,0.8714008741666537,0.9742133818921022,0.9972922035249903,0.9998614827309834,0.9999967824107961,0.9999999685399856,0.9999999998813727
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,424,0.040356322999470014,0.001803601077017045,0.011448657663232107,0.040356322999470014,0.07438010185176942,0.1317435990579762,0.2197437666347772,0.3400510699014683,0.4843657488343224,0.6345167795073511,0.8714008741666537,0.9742133818921022,0.9972922035249903,0.9998614827309834,0.9999967824107961,0.9999999685399856,0.9999999998813727
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,425,0.040427528566164606,0.0018036306301367306,0.011454103324118583,0.040427528566164606,0.07457722724567947,0.13220082532901406,0.22063257944620104,0.34149890070638056,0.486340884768503,0.6367709826959285,0.8731088942242707,0.9748319256251986,0.9973964509836173,0.9998693680410944,0.9999970376722959,0.9999999718672313,0.9999999998975346
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,426,0.040427528566164606,0.0018036306301367306,0.011454103324118583,0.040427528566164606,0.07457722724567947,0.13220082532901406,0.22063257944620104,0.34149890070638056,0.486340884768503,0.6367709826959285,0.8731088942242707,0.9748319256251986,0.9973964509836173,0.9998693680410944,0.9999970376722959,0.9999999718672313,0.9999999998975346
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,427,0.04050446856475491,0.001803662178030978,0.01145997455223769,0.04050446856475491,0.07479018415387229,0.13269423987964996,0.22158986643786913,0.34305385618927164,0.4884542735236873,0.6391718455798685,0.874906345758489,0.9754726672445588,0.997502329221779,0.9998771873336578,0.9999972837036992,0.9999999749691623,0.999999999912031
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,428,0.04050446856475491,0.001803662178030978,0.01145997455223769,0.04050446856475491,0.07479018415387229,0.13269423987964996,0.22158986643786913,0.34305385618927164,0.4884542735236873,0.6391718455798685,0.874906345758489,0.9754726672445588,0.997502329221779,0.9998771873336578,0.9999972837036992,0.9999999749691623,0.999999999912031
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,429,0.04058602050621565,0.001803695213395815,0.01146618396911902,0.04058602050621565,0.07501585983296863,0.13321655957192907,0.2226012533373005,0.3446920334950394,0.49067248991786616,0.6416801654736889,0.8767618436128113,0.9761237430236288,0.9976078116802553,0.999884793114012,0.999997516307979,0.9999999778057381,0.9999999999247847
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,430,0.04058602050621565,0.001803695213395815,0.01146618396911902,0.04058602050621565,0.07501585983296863,0.13321655957192907,0.2226012533373005,0.3446920334950394,0.49067248991786616,0.6416801654736889,0.8767618436128113,0.9761237430236288,0.9976078116802553,0.999884793114012,0.999997516307979,0.9999999778057381,0.9999999999247847
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,431,0.04067151566155144,0.0018037294279347248,0.011472679241234672,0.04067151566155144,0.07525239886572838,0.13376343156746184,0.22365811214723402,0.3463990110656472,0.492975266007736,0.6442720814576147,0.8786562970376484,0.9767780738599052,0.9977117479792286,0.9998921100437335,0.9999977338023094,0.999999980371125,0.9999999999358816
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,432,0.04067151566155144,0.0018037294279347248,0.011472679241234672,0.04067151566155144,0.07525239886572838,0.13376343156746184,0.22365811214723402,0.3463990110656472,0.492975266007736,0.6442720814576147,0.8786562970376484,0.9767780738599052,0.9977117479792286,0.9998921100437335,0.9999977338023094,0.999999980371125,0.9999999999358816
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,433,0.04076051236432165,0.0018037646135594706,0.011479425588466333,0.04076051236432165,0.0754985750567711,0.13433197015410844,0.22475469446991528,0.34816512544574435,0.49534895017257297,0.646931468124857,0.88057685648072,0.9774310248929745,0.997813435545177,0.999899099170283,0.9999979357232618,0.9999999826747282,0.999999999945468
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,434,0.04076051236432165,0.0018037646135594706,0.011479425588466333,0.04076051236432165,0.0754985750567711,0.13433197015410844,0.22475469446991528,0.34816512544574435,0.49534895017257297,0.646931468124857,0.88057685648072,0.9774310248929745,0.997813435545177,0.999899099170283,0.9999979357232618,0.9999999826747282,0.999999999945468
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,435,0.0408526972520251,0.001803800619240042,0.011486398160845944,0.0408526972520251,0.07575351779423545,0.13492011917206617,0.22588688188332112,0.34998341119056336,0.4977836519125477,0.6496466117995567,0.8825142601115511,0.9780793747282469,0.9979124298568642,0.9999057420138162,0.9999981222521992,0.9999999847329252,0.9999999999537078
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,436,0.0408526972520251,0.001803800619240042,0.011486398160845944,0.0408526972520251,0.07575351779423545,0.13492011917206617,0.22588688188332112,0.34998341119056336,0.4977836519125477,0.6496466117995567,0.8825142601115511,0.9780793747282469,0.9979124298568642,0.9999057420138162,0.9999981222521992,0.9999999847329252,0.9999999999537078
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,437,0.0408526972520251,0.001803800619240042,0.011486398160845944,0.0408526972520251,0.07575351779423545,0.13492011917206617,0.22588688188332112,0.34998341119056336,0.4977836519125477,0.6496466117995567,0.8825142601115511,0.9780793747282469,0.9979124298568642,0.9999057420138162,0.9999981222521992,0.9999999847329252,0.9999999999537078
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,438,0.04090000297735035,0.0018038169532104268,0.011489818136308562,0.04090000297735035,0.07588706846635365,0.1352342249110226,0.22650253150016186,0.3509888384170934,0.49915093098842284,0.6511932139704898,0.8836453817131468,0.9784653800757988,0.9979722214888956,0.9999097907038003,0.9999982363355339,0.9999999859887457,0.999999999958692
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,439,0.04090000297735035,0.0018038169532104268,0.011489818136308562,0.04090000297735035,0.07588706846635365,0.1352342249110226,0.22650253150016186,0.3509888384170934,0.49915093098842284,0.6511932139704898,0.8836453817131468,0.9784653800757988,0.9979722214888956,0.9999097907038003,0.9999982363355339,0.9999999859887457,0.999999999958692
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,440,0.040960513954479486,0.0018038375935571,0.011494183065072746,0.040960513954479486,0.0760578650297502,0.135635499046565,0.22728749521579095,0.3522671404082565,0.5008828187947565,0.6531431911876019,0.8850544748786836,0.9789387023497476,0.9980441022373879,0.9999145426161905,0.9999983664724771,0.9999999873742526,0.9999999999639819
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,441,0.040960513954479486,0.0018038375935571,0.011494183065072746,0.040960513954479486,0.0760578650297502,0.135635499046565,0.22728749521579095,0.3522671404082565,0.5008828187947565,0.6531431911876019,0.8850544748786836,0.9789387023497476,0.9980441022373879,0.9999145426161905,0.9999983664724771,0.9999999873742526,0.9999999999639819
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,442,0.04102858858017639,0.0018038605323530098,0.01149908267563057,0.04102858858017639,0.0762499718472061,0.13608635402308034,0.2281677240649116,0.35369651421064846,0.5028121695383178,0.6553054538663572,0.8865982921102629,0.9794491407663916,0.9981201005194751,0.9999194475893298,0.9999984970256935,0.9999999887185378,0.9999999999689193
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,443,0.04102858858017639,0.0018038605323530098,0.01149908267563057,0.04102858858017639,0.0762499718472061,0.13608635402308034,0.2281677240649116,0.35369651421064846,0.5028121695383178,0.6553054538663572,0.8865982921102629,0.9794491407663916,0.9981201005194751,0.9999194475893298,0.9999984970256935,0.9999999887185378,0.9999999999689193
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,444,0.04110210328730209,0.0018038850038135212,0.01150436206181188,0.04110210328730209,0.07645738880647047,0.13657261588453048,0.22911522336627096,0.35523075998603443,0.5048753570507192,0.6576070154307604,0.8882219145962328,0.9799775370872534,0.998197230139372,0.9999243074786055,0.9999986227416358,0.9999999899704766,0.9999999999733427
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,445,0.04110210328730209,0.0018038850038135212,0.01150436206181188,0.04110210328730209,0.07645738880647047,0.13657261588453048,0.22911522336627096,0.35523075998603443,0.5048753570507192,0.6576070154307604,0.8882219145962328,0.9799775370872534,0.998197230139372,0.9999243074786055,0.9999986227416358,0.9999999899704766,0.9999999999733427
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,446,0.04117998223218694,0.001803910613472075,0.01150994241586018,0.04117998223218694,0.07667707490228177,0.1370870860257977,0.23011572653266,0.356846233358145,0.5070396760894988,0.6600102211706774,0.8898969585604749,0.9805141056437165,0.9982740164525101,0.9999290308992473,0.999998741490074,0.9999999911141514,0.9999999999772297
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,447,0.04117998223218694,0.001803910613472075,0.01150994241586018,0.04117998223218694,0.07667707490228177,0.1370870860257977,0.23011572653266,0.356846233358145,0.5070396760894988,0.6600102211706774,0.8898969585604749,0.9805141056437165,0.9982740164525101,0.9999290308992473,0.999998741490074,0.9999999911141514,0.9999999999772297
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,448,0.04126158477577664,0.0018039371218566396,0.011515776564373711,0.04126158477577664,0.07690721836927271,0.13762546453676808,0.23116067592115153,0.3585286802804854,0.5092853147407516,0.6624921794148112,0.8916061877109164,0.9810530210517977,0.9983496252955248,0.9999335714477491,0.9999988524282875,0.9999999921474618,0.9999999999806078
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,449,0.04126158477577664,0.0018039371218566396,0.011515776564373711,0.04126158477577664,0.07690721836927271,0.13762546453676808,0.23116067592115153,0.3585286802804854,0.5092853147407516,0.6624921794148112,0.8916061877109164,0.9810530210517977,0.9983496252955248,0.9999335714477491,0.9999988524282875,0.9999999921474618,0.9999999999806078
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,450,0.041346488094139454,0.001803964367548012,0.011521833181666337,0.041346488094139454,0.07714662271319413,0.13818490304592207,0.2322443752041221,0.3602685597421113,0.5115989452665403,0.6650374424532821,0.8933380239300016,0.9815904801844125,0.9984235495640106,0.9999379053685781,0.9999989553364078,0.9999999930744354,0.999999999983523
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,451,0.041346488094139454,0.001803964367548012,0.011521833181666337,0.041346488094139454,0.07714662271319413,0.13818490304592207,0.2322443752041221,0.3602685597421113,0.5115989452665403,0.6650374424532821,0.8933380239300016,0.9815904801844125,0.9984235495640106,0.9999379053685781,0.9999989553364078,0.9999999930744354,0.999999999983523
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.0047607421884904785,452,0.04143439245157495,0.0018039922335675571,0.011528089907843988,0.04143439245157495,0.07739443916546632,0.13876337397209534,0.23336274774660434,0.3620590032021349,0.5139709257492687,0.6676348074927493,0.8950841404769445,0.9821238484740659,0.9984954703751996,0.9999420216211463,0.9999990503226627,0.9999999939018813,0.9999999999860258
